# Time(ns)	Amplitude
0.00 199.91
1.01 199.79
2.02 200.08
3.03 200.01
4.03 200.04
5.04 200.06
6.05 200.01
7.06 200.08
8.07 199.61
9.08 199.62
10.08 200.14
11.09 199.96
12.10 200.06
13.11 199.97
14.12 199.94
15.13 200.13
16.13 199.92
17.14 199.83
18.15 199.70
19.16 199.53
20.17 200.19
21.18 200.32
22.18 199.60
23.19 200.18
24.20 200.79
25.21 199.79
26.22 200.13
27.23 202.84
28.24 204.74
29.24 205.58
30.25 205.64
31.26 205.44
32.27 204.87
33.28 204.36
34.29 204.31
35.29 203.88
36.30 203.31
37.31 203.38
38.32 202.85
39.33 202.17
40.34 201.73
41.34 202.35
42.35 201.94
43.36 202.25
44.37 202.27
45.38 201.18
46.39 201.51
47.39 201.37
48.40 201.18
49.41 201.25
50.42 200.94
51.43 201.02
52.44 200.79
53.45 200.53
54.45 200.19
55.46 199.87
56.47 200.92
57.48 200.08
58.49 200.69
59.50 199.94
60.50 200.50
61.51 200.59
62.52 200.45
63.53 200.29
64.54 200.30
65.55 200.69
66.55 199.76
67.56 200.58
68.57 199.93
69.58 200.40
70.59 200.09
71.60 200.62
72.61 201.95
73.61 207.64
74.62 209.13
75.63 210.24
76.64 211.76
77.65 212.71
78.66 213.32
79.66 212.22
80.67 211.80
81.68 210.51
82.69 209.97
83.70 209.17
84.71 208.10
85.71 207.62
86.72 207.29
87.73 206.01
88.74 206.10
89.75 204.65
90.76 204.63
91.76 204.04
92.77 203.59
93.78 203.31
94.79 202.59
95.80 203.99
96.81 205.64
97.82 205.11
98.82 206.02
99.83 205.83
100.84 205.11
101.85 209.96
102.86 212.77
103.87 212.75
104.87 212.74
105.88 212.16
106.89 211.64
107.90 210.78
108.91 209.49
109.92 208.69
110.92 207.96
111.93 206.84
112.94 206.61
113.95 205.62
114.96 206.00
115.97 204.73
116.97 204.92
117.98 204.12
118.99 204.07
120.00 203.15
