# Time(ns)	Amplitude
0.00 200.21
1.01 200.30
2.02 199.72
3.03 199.55
4.03 200.00
5.04 200.62
6.05 200.42
7.06 199.94
8.07 199.46
9.08 200.48
10.08 199.88
11.09 200.50
12.10 200.03
13.11 201.31
14.12 202.33
15.13 202.86
16.13 204.13
17.14 203.37
18.15 207.73
19.16 211.28
20.17 212.73
21.18 213.04
22.18 212.81
23.19 211.82
24.20 211.13
25.21 209.87
26.22 212.79
27.23 213.96
28.24 213.78
29.24 213.10
30.25 212.13
31.26 213.31
32.27 214.57
33.28 214.06
34.29 213.88
35.29 213.41
36.30 211.67
37.31 210.84
38.32 209.28
39.33 209.16
40.34 208.02
41.34 207.24
42.35 205.94
43.36 205.87
44.37 205.64
45.38 204.43
46.39 204.39
47.39 204.27
48.40 203.90
49.41 203.58
50.42 202.40
51.43 202.53
52.44 202.35
53.45 202.34
54.45 201.35
55.46 201.34
56.47 201.55
57.48 201.25
58.49 201.45
59.50 201.36
60.50 201.16
61.51 200.48
62.52 200.62
63.53 200.15
64.54 200.49
65.55 200.66
66.55 200.77
67.56 199.94
68.57 200.17
69.58 200.51
70.59 200.72
71.60 200.42
72.61 199.80
73.61 202.85
74.62 205.79
75.63 206.58
76.64 207.47
77.65 206.83
78.66 206.32
79.66 205.49
80.67 205.65
81.68 205.35
82.69 204.61
83.70 204.17
84.71 203.93
85.71 203.66
86.72 203.02
87.73 202.49
88.74 202.84
89.75 202.49
90.76 202.11
91.76 201.66
92.77 201.60
93.78 201.97
94.79 201.06
95.80 200.98
96.81 200.80
97.82 201.04
98.82 201.49
99.83 200.23
100.84 200.44
101.85 200.66
102.86 200.10
103.87 200.52
104.87 200.74
105.88 200.41
106.89 200.42
107.90 200.14
108.91 200.92
109.92 200.51
110.92 200.22
111.93 200.27
112.94 200.11
113.95 200.04
114.96 200.30
115.97 199.62
116.97 200.15
117.98 200.20
118.99 200.02
120.00 200.38
