# Time(ns)	Amplitude
0.00 200.38
1.01 200.06
2.02 199.83
3.03 200.06
4.03 200.52
5.04 200.61
6.05 199.60
7.06 199.71
8.07 199.23
9.08 199.91
10.08 199.63
11.09 199.97
12.10 199.95
13.11 199.61
14.12 199.81
15.13 199.88
16.13 199.82
17.14 199.89
18.15 200.02
19.16 199.72
20.17 202.45
21.18 207.31
22.18 210.20
23.19 211.12
24.20 210.83
25.21 210.12
26.22 209.41
27.23 208.40
28.24 208.90
29.24 209.68
30.25 210.03
31.26 209.99
32.27 208.68
33.28 207.78
34.29 207.87
35.29 206.93
36.30 205.97
37.31 205.82
38.32 205.45
39.33 204.68
40.34 203.95
41.34 203.78
42.35 203.13
43.36 202.85
44.37 203.05
45.38 202.64
46.39 202.03
47.39 201.86
48.40 202.31
49.41 204.04
50.42 208.70
51.43 210.81
52.44 211.83
53.45 211.32
54.45 210.85
55.46 210.20
56.47 209.61
57.48 208.81
58.49 207.60
59.50 210.07
60.50 213.22
61.51 213.74
62.52 213.69
63.53 212.74
64.54 211.51
65.55 211.50
66.55 209.75
67.56 208.60
68.57 208.03
69.58 207.68
70.59 206.91
71.60 206.31
72.61 205.49
73.61 205.27
74.62 204.93
75.63 204.04
76.64 203.49
77.65 203.32
78.66 202.78
79.66 202.53
80.67 202.30
81.68 201.94
82.69 202.32
83.70 201.34
84.71 200.94
85.71 202.87
86.72 203.74
87.73 204.45
88.74 204.29
89.75 204.27
90.76 203.51
91.76 204.60
92.77 202.82
93.78 202.81
94.79 202.45
95.80 202.04
96.81 201.85
97.82 202.06
98.82 201.70
99.83 201.33
100.84 201.23
101.85 201.04
102.86 201.13
103.87 201.66
104.87 200.43
105.88 200.93
106.89 200.80
107.90 200.57
108.91 201.28
109.92 200.31
110.92 200.05
111.93 200.10
112.94 200.32
113.95 200.08
114.96 200.48
115.97 200.54
116.97 200.12
117.98 200.09
118.99 200.39
120.00 199.72
