# Time(ns)	Amplitude
0.00 200.12
1.01 199.95
2.02 200.05
3.03 200.11
4.03 200.18
5.04 199.39
6.05 200.06
7.06 199.33
8.07 199.84
9.08 199.89
10.08 199.69
11.09 200.24
12.10 200.05
13.11 199.72
14.12 199.51
15.13 199.86
16.13 199.93
17.14 200.24
18.15 199.98
19.16 200.36
20.17 200.44
21.18 200.57
22.18 200.54
23.19 200.20
24.20 200.41
25.21 200.32
26.22 200.67
27.23 200.55
28.24 199.70
29.24 199.72
30.25 199.74
31.26 200.21
32.27 199.74
33.28 200.36
34.29 199.98
35.29 199.88
36.30 199.53
37.31 199.97
38.32 199.60
39.33 199.78
40.34 200.02
41.34 199.92
42.35 200.26
43.36 202.10
44.37 202.57
45.38 203.13
46.39 203.10
47.39 203.61
48.40 203.01
49.41 206.82
50.42 207.85
51.43 209.25
52.44 208.55
53.45 208.15
54.45 207.53
55.46 207.14
56.47 206.72
57.48 205.67
58.49 205.38
59.50 204.76
60.50 210.87
61.51 216.84
62.52 219.58
63.53 220.42
64.54 219.86
65.55 218.72
66.55 217.10
67.56 215.61
68.57 214.70
69.58 213.41
70.59 212.26
71.60 210.78
72.61 210.15
73.61 208.81
74.62 208.31
75.63 207.23
76.64 206.70
77.65 205.52
78.66 204.75
79.66 204.44
80.67 204.68
81.68 203.84
82.69 203.55
83.70 203.70
84.71 203.32
85.71 202.45
86.72 202.84
87.73 201.52
88.74 202.58
89.75 202.42
90.76 201.76
91.76 201.70
92.77 201.34
93.78 201.34
94.79 200.81
95.80 201.36
96.81 200.51
97.82 201.00
98.82 201.57
99.83 200.96
100.84 200.45
101.85 200.57
102.86 199.89
103.87 200.35
104.87 199.91
105.88 200.12
106.89 200.99
107.90 203.03
108.91 203.62
109.92 204.56
110.92 204.44
111.93 204.19
112.94 203.89
113.95 203.81
114.96 203.89
115.97 203.29
116.97 203.07
117.98 202.02
118.99 201.93
120.00 202.39
