# Time(ns)	Amplitude
0.00 200.01
1.01 199.54
2.02 199.65
3.03 200.16
4.03 199.94
5.04 200.04
6.05 199.78
7.06 199.87
8.07 200.27
9.08 199.98
10.08 200.07
11.09 200.04
12.10 199.97
13.11 200.02
14.12 199.70
15.13 199.79
16.13 200.02
17.14 200.12
18.15 200.09
19.16 199.95
20.17 201.21
21.18 204.12
22.18 205.44
23.19 206.27
24.20 205.55
25.21 205.39
26.22 205.35
27.23 208.03
28.24 209.15
29.24 208.93
30.25 208.81
31.26 207.98
32.27 207.32
33.28 207.27
34.29 207.03
35.29 206.33
36.30 204.93
37.31 204.65
38.32 204.45
39.33 204.78
40.34 203.73
41.34 203.47
42.35 202.82
43.36 202.61
44.37 202.54
45.38 202.25
46.39 202.22
47.39 201.86
48.40 201.39
49.41 201.08
50.42 201.16
51.43 201.26
52.44 200.78
53.45 201.15
54.45 201.30
55.46 200.78
56.47 200.74
57.48 200.87
58.49 200.30
59.50 200.66
60.50 199.91
61.51 200.48
62.52 200.50
63.53 201.17
64.54 199.78
65.55 200.81
66.55 199.99
67.56 199.91
68.57 200.54
69.58 200.36
70.59 200.76
71.60 200.48
72.61 200.35
73.61 199.67
74.62 200.08
75.63 200.30
76.64 200.54
77.65 199.89
78.66 199.69
79.66 200.15
80.67 200.06
81.68 199.84
82.69 200.12
83.70 199.89
84.71 199.69
85.71 200.05
86.72 200.29
87.73 204.23
88.74 206.33
89.75 207.70
90.76 207.51
91.76 207.09
92.77 206.58
93.78 206.86
94.79 205.98
95.80 204.66
96.81 206.15
97.82 212.00
98.82 214.63
99.83 214.83
100.84 214.71
101.85 213.31
102.86 212.96
103.87 214.66
104.87 218.99
105.88 218.94
106.89 218.72
107.90 217.90
108.91 216.90
109.92 215.77
110.92 213.94
111.93 213.11
112.94 211.42
113.95 210.71
114.96 209.20
115.97 208.31
116.97 207.72
117.98 207.11
118.99 206.17
120.00 205.78
