# Time(ns)	Amplitude
0.00 199.95
1.01 200.02
2.02 199.88
3.03 200.35
4.03 200.15
5.04 200.13
6.05 200.03
7.06 200.16
8.07 200.13
9.08 199.85
10.08 200.25
11.09 199.77
12.10 200.22
13.11 199.95
14.12 199.88
15.13 200.08
16.13 199.88
17.14 199.78
18.15 199.98
19.16 199.58
20.17 200.21
21.18 200.29
22.18 200.16
23.19 200.80
24.20 204.32
25.21 206.13
26.22 206.15
27.23 206.88
28.24 207.56
29.24 206.44
30.25 205.50
31.26 205.82
32.27 204.40
33.28 204.77
34.29 204.43
35.29 205.96
36.30 211.17
37.31 212.73
38.32 213.86
39.33 213.39
40.34 212.67
41.34 211.47
42.35 210.83
43.36 210.17
44.37 208.68
45.38 208.21
46.39 207.03
47.39 206.61
48.40 205.96
49.41 205.11
50.42 205.03
51.43 204.26
52.44 203.62
53.45 203.76
54.45 203.39
55.46 204.64
56.47 205.78
57.48 205.60
58.49 205.03
59.50 204.41
60.50 204.68
61.51 204.10
62.52 203.31
63.53 203.71
64.54 202.34
65.55 202.81
66.55 206.74
67.56 210.15
68.57 212.18
69.58 211.49
70.59 211.33
71.60 210.73
72.61 209.95
73.61 208.69
74.62 208.20
75.63 207.16
76.64 207.07
77.65 205.81
78.66 205.11
79.66 205.36
80.67 204.68
81.68 204.05
82.69 203.67
83.70 202.90
84.71 202.90
85.71 202.47
86.72 202.42
87.73 202.42
88.74 202.15
89.75 202.14
90.76 201.52
91.76 201.55
92.77 201.69
93.78 201.34
94.79 201.11
95.80 201.24
96.81 204.43
97.82 205.60
98.82 205.72
99.83 205.22
100.84 205.32
101.85 204.90
102.86 204.07
103.87 204.23
104.87 204.25
105.88 203.48
106.89 203.15
107.90 202.48
108.91 202.81
109.92 202.13
110.92 202.23
111.93 201.97
112.94 202.60
113.95 201.86
114.96 201.16
115.97 201.63
116.97 200.96
117.98 201.23
118.99 200.81
120.00 200.68
