# Time(ns)	Amplitude
0.00 199.55
1.01 199.76
2.02 200.44
3.03 200.27
4.03 200.16
5.04 199.92
6.05 200.06
7.06 199.99
8.07 199.96
9.08 200.26
10.08 199.78
11.09 199.89
12.10 199.97
13.11 200.06
14.12 199.93
15.13 199.91
16.13 199.87
17.14 200.08
18.15 200.01
19.16 200.26
20.17 199.64
21.18 199.93
22.18 200.29
23.19 199.64
24.20 200.24
25.21 199.60
26.22 200.10
27.23 201.10
28.24 202.46
29.24 202.70
30.25 203.04
31.26 202.91
32.27 202.14
33.28 203.91
34.29 210.02
35.29 212.97
36.30 213.69
37.31 213.86
38.32 213.16
39.33 211.65
40.34 210.59
41.34 209.98
42.35 209.01
43.36 208.48
44.37 207.06
45.38 206.84
46.39 205.74
47.39 205.25
48.40 204.34
49.41 204.88
50.42 203.87
51.43 203.30
52.44 203.22
53.45 203.13
54.45 202.76
55.46 202.58
56.47 202.30
57.48 201.81
58.49 201.96
59.50 201.52
60.50 201.11
61.51 201.85
62.52 201.43
63.53 204.11
64.54 205.25
65.55 205.23
66.55 205.41
67.56 205.30
68.57 204.60
69.58 204.09
70.59 203.37
71.60 203.35
72.61 203.27
73.61 203.11
74.62 202.29
75.63 207.19
76.64 210.09
77.65 211.23
78.66 210.60
79.66 211.15
80.67 209.99
81.68 208.71
82.69 208.74
83.70 207.20
84.71 206.60
85.71 206.05
86.72 206.51
87.73 204.57
88.74 207.25
89.75 212.16
90.76 213.66
91.76 213.78
92.77 213.26
93.78 212.48
94.79 212.00
95.80 210.85
96.81 209.57
97.82 208.76
98.82 207.72
99.83 207.16
100.84 206.44
101.85 205.67
102.86 205.63
103.87 204.83
104.87 204.43
105.88 204.24
106.89 203.66
107.90 203.36
108.91 203.06
109.92 202.65
110.92 202.45
111.93 202.08
112.94 202.07
113.95 202.00
114.96 202.09
115.97 201.27
116.97 201.06
117.98 201.28
118.99 201.33
120.00 201.19
