# Time(ns)	Amplitude
0.00 200.25
1.01 200.33
2.02 200.06
3.03 199.95
4.03 200.25
5.04 199.76
6.05 199.94
7.06 200.00
8.07 199.68
9.08 199.74
10.08 206.90
11.09 210.10
12.10 211.50
13.11 211.43
14.12 211.48
15.13 210.80
16.13 209.75
17.14 210.68
18.15 210.63
19.16 210.83
20.17 209.52
21.18 209.21
22.18 208.32
23.19 207.31
24.20 207.52
25.21 206.62
26.22 205.32
27.23 205.71
28.24 204.53
29.24 204.54
30.25 203.82
31.26 203.16
32.27 203.64
33.28 203.30
34.29 202.77
35.29 202.41
36.30 201.94
37.31 202.04
38.32 201.59
39.33 201.95
40.34 201.14
41.34 201.78
42.35 201.25
43.36 201.04
44.37 200.66
45.38 200.43
46.39 200.54
47.39 201.04
48.40 200.24
49.41 200.44
50.42 200.51
51.43 201.06
52.44 200.14
53.45 200.40
54.45 200.44
55.46 200.64
56.47 200.69
57.48 200.26
58.49 200.75
59.50 200.00
60.50 199.89
61.51 200.05
62.52 200.57
63.53 200.01
64.54 200.35
65.55 200.23
66.55 200.13
67.56 200.25
68.57 200.28
69.58 199.99
70.59 200.51
71.60 200.48
72.61 200.19
73.61 199.55
74.62 200.32
75.63 200.02
76.64 200.04
77.65 200.00
78.66 199.85
79.66 204.83
80.67 209.21
81.68 210.75
82.69 212.03
83.70 210.97
84.71 210.34
85.71 209.73
86.72 208.93
87.73 208.01
88.74 207.77
89.75 206.49
90.76 206.46
91.76 208.66
92.77 212.73
93.78 215.85
94.79 217.11
95.80 216.90
96.81 216.16
97.82 215.29
98.82 213.76
99.83 212.98
100.84 212.24
101.85 211.15
102.86 209.73
103.87 208.68
104.87 208.35
105.88 206.70
106.89 206.84
107.90 205.66
108.91 205.19
109.92 204.78
110.92 204.74
111.93 204.40
112.94 204.01
113.95 203.16
114.96 203.07
115.97 202.68
116.97 202.20
117.98 201.77
118.99 202.12
120.00 201.43
