# Time(ns)	Amplitude
0.00 200.26
1.01 199.82
2.02 200.31
3.03 199.80
4.03 199.98
5.04 200.50
6.05 199.88
7.06 199.72
8.07 199.83
9.08 200.29
10.08 199.73
11.09 200.49
12.10 199.78
13.11 200.09
14.12 200.10
15.13 200.25
16.13 200.15
17.14 199.87
18.15 199.93
19.16 200.22
20.17 200.06
21.18 199.54
22.18 200.48
23.19 199.95
24.20 202.24
25.21 206.93
26.22 208.73
27.23 208.43
28.24 208.73
29.24 207.93
30.25 208.43
31.26 206.59
32.27 206.37
33.28 205.98
34.29 210.36
35.29 212.13
36.30 212.84
37.31 212.23
38.32 211.05
39.33 210.75
40.34 209.78
41.34 208.28
42.35 208.44
43.36 207.15
44.37 206.67
45.38 206.04
46.39 205.72
47.39 205.65
48.40 204.40
49.41 203.87
50.42 203.75
51.43 203.27
52.44 203.13
53.45 203.08
54.45 202.97
55.46 202.30
56.47 201.77
57.48 201.74
58.49 201.24
59.50 201.71
60.50 201.53
61.51 201.56
62.52 201.05
63.53 202.32
64.54 206.59
65.55 208.03
66.55 208.11
67.56 208.90
68.57 207.61
69.58 207.55
70.59 206.76
71.60 206.14
72.61 205.57
73.61 204.88
74.62 204.90
75.63 204.80
76.64 203.68
77.65 203.49
78.66 203.00
79.66 202.44
80.67 202.57
81.68 202.58
82.69 202.65
83.70 202.05
84.71 201.44
85.71 201.29
86.72 200.90
87.73 202.60
88.74 205.53
89.75 205.94
90.76 206.75
91.76 206.11
92.77 206.23
93.78 205.21
94.79 205.12
95.80 204.43
96.81 204.47
97.82 203.73
98.82 203.07
99.83 203.69
100.84 203.46
101.85 207.10
102.86 208.61
103.87 209.05
104.87 209.13
105.88 209.09
106.89 208.02
107.90 207.09
108.91 206.32
109.92 206.15
110.92 205.25
111.93 204.96
112.94 204.33
113.95 203.24
114.96 203.94
115.97 204.02
116.97 202.84
117.98 202.95
118.99 202.41
120.00 202.01
