# Time(ns)	Amplitude
0.00 199.90
1.01 200.25
2.02 200.01
3.03 199.80
4.03 199.50
5.04 199.77
6.05 199.75
7.06 199.99
8.07 199.93
9.08 199.79
10.08 200.27
11.09 200.44
12.10 199.21
13.11 199.78
14.12 200.27
15.13 200.11
16.13 200.01
17.14 199.89
18.15 200.10
19.16 199.56
20.17 199.81
21.18 199.98
22.18 200.51
23.19 200.13
24.20 200.09
25.21 199.75
26.22 199.91
27.23 199.88
28.24 200.11
29.24 199.71
30.25 199.72
31.26 199.80
32.27 200.56
33.28 199.62
34.29 199.67
35.29 199.83
36.30 199.93
37.31 202.93
38.32 206.35
39.33 207.13
40.34 207.83
41.34 207.78
42.35 207.25
43.36 206.87
44.37 206.34
45.38 206.81
46.39 212.70
47.39 214.64
48.40 215.06
49.41 215.00
50.42 214.17
51.43 216.35
52.44 218.46
53.45 218.62
54.45 218.02
55.46 216.81
56.47 215.39
57.48 214.39
58.49 213.10
59.50 211.99
60.50 210.69
61.51 210.11
62.52 208.80
63.53 207.73
64.54 208.86
65.55 210.06
66.55 209.86
67.56 209.59
68.57 208.59
69.58 208.28
70.59 207.15
71.60 206.30
72.61 206.53
73.61 205.15
74.62 205.07
75.63 204.17
76.64 203.99
77.65 204.50
78.66 203.32
79.66 203.56
80.67 203.00
81.68 202.24
82.69 201.89
83.70 202.59
84.71 201.72
85.71 201.59
86.72 201.21
87.73 200.96
88.74 201.28
89.75 201.34
90.76 201.02
91.76 200.91
92.77 200.76
93.78 200.74
94.79 200.57
95.80 200.10
96.81 200.51
97.82 199.91
98.82 200.82
99.83 200.40
100.84 200.64
101.85 200.00
102.86 200.74
103.87 200.35
104.87 200.20
105.88 200.54
106.89 199.85
107.90 199.46
108.91 205.06
109.92 209.02
110.92 210.59
111.93 211.33
112.94 210.88
113.95 210.57
114.96 209.47
115.97 209.52
116.97 207.70
117.98 207.18
118.99 206.51
120.00 205.71
