# Time(ns)	Amplitude
0.00 200.45
1.01 200.32
2.02 200.02
3.03 200.30
4.03 200.34
5.04 200.16
6.05 199.95
7.06 200.33
8.07 199.62
9.08 200.22
10.08 199.80
11.09 200.39
12.10 199.89
13.11 200.29
14.12 200.26
15.13 200.29
16.13 199.92
17.14 200.38
18.15 200.18
19.16 199.93
20.17 199.92
21.18 199.90
22.18 199.54
23.19 200.27
24.20 199.92
25.21 199.79
26.22 199.65
27.23 199.87
28.24 199.81
29.24 199.75
30.25 200.24
31.26 199.90
32.27 199.99
33.28 200.84
34.29 201.57
35.29 202.95
36.30 203.14
37.31 203.23
38.32 203.49
39.33 203.03
40.34 202.82
41.34 202.82
42.35 202.09
43.36 202.56
44.37 207.55
45.38 209.17
46.39 210.22
47.39 209.12
48.40 209.72
49.41 208.30
50.42 207.58
51.43 207.09
52.44 207.11
53.45 206.33
54.45 205.79
55.46 205.11
56.47 204.45
57.48 204.29
58.49 203.47
59.50 202.69
60.50 203.03
61.51 202.81
62.52 202.71
63.53 202.66
64.54 202.23
65.55 202.13
66.55 201.85
67.56 202.88
68.57 207.85
69.58 210.90
70.59 211.56
71.60 211.14
72.61 210.19
73.61 209.93
74.62 209.11
75.63 208.18
76.64 207.69
77.65 207.06
78.66 206.49
79.66 205.76
80.67 204.42
81.68 204.37
82.69 204.09
83.70 203.78
84.71 202.77
85.71 203.57
86.72 206.26
87.73 207.60
88.74 208.48
89.75 208.03
90.76 207.39
91.76 207.34
92.77 207.59
93.78 210.75
94.79 212.20
95.80 212.28
96.81 212.05
97.82 210.15
98.82 209.99
99.83 208.80
100.84 208.02
101.85 207.16
102.86 206.87
103.87 206.22
104.87 205.51
105.88 205.39
106.89 204.49
107.90 203.88
108.91 203.87
109.92 203.60
110.92 203.01
111.93 202.72
112.94 201.86
113.95 202.65
114.96 202.20
115.97 202.09
116.97 201.40
117.98 201.33
118.99 201.00
120.00 201.65
