# Time(ns)	Amplitude
0.00 199.52
1.01 200.23
2.02 200.29
3.03 199.93
4.03 200.30
5.04 199.88
6.05 200.00
7.06 200.16
8.07 199.90
9.08 199.85
10.08 200.09
11.09 199.94
12.10 200.16
13.11 199.63
14.12 199.93
15.13 200.16
16.13 200.15
17.14 200.66
18.15 199.84
19.16 199.79
20.17 199.96
21.18 200.41
22.18 200.16
23.19 200.26
24.20 200.02
25.21 200.17
26.22 199.45
27.23 199.53
28.24 199.74
29.24 200.14
30.25 199.45
31.26 199.97
32.27 200.28
33.28 204.89
34.29 208.56
35.29 210.19
36.30 210.49
37.31 210.25
38.32 209.75
39.33 208.40
40.34 208.19
41.34 207.19
42.35 206.03
43.36 205.51
44.37 205.60
45.38 204.61
46.39 204.87
47.39 204.36
48.40 203.23
49.41 203.01
50.42 202.91
51.43 203.22
52.44 202.18
53.45 201.89
54.45 201.86
55.46 201.93
56.47 202.33
57.48 208.54
58.49 211.30
59.50 211.87
60.50 212.57
61.51 211.61
62.52 211.18
63.53 210.22
64.54 209.32
65.55 215.00
66.55 216.89
67.56 216.98
68.57 216.00
69.58 215.62
70.59 214.18
71.60 213.27
72.61 211.23
73.61 210.70
74.62 209.89
75.63 209.25
76.64 208.08
77.65 207.65
78.66 206.29
79.66 206.20
80.67 205.95
81.68 204.85
82.69 204.57
83.70 203.93
84.71 203.84
85.71 203.07
86.72 203.03
87.73 202.66
88.74 202.51
89.75 207.01
90.76 212.71
91.76 217.74
92.77 220.09
93.78 220.33
94.79 219.56
95.80 218.09
96.81 216.77
97.82 215.22
98.82 214.36
99.83 212.31
100.84 211.31
101.85 209.90
102.86 210.21
103.87 208.16
104.87 208.05
105.88 207.63
106.89 206.47
107.90 205.34
108.91 204.34
109.92 204.21
110.92 204.05
111.93 203.21
112.94 202.83
113.95 203.48
114.96 202.13
115.97 202.82
116.97 202.51
117.98 202.34
118.99 202.48
120.00 201.65
