# Time(ns)	Amplitude
0.00 200.50
1.01 200.37
2.02 200.45
3.03 200.34
4.03 200.02
5.04 199.92
6.05 199.58
7.06 199.96
8.07 199.71
9.08 200.06
10.08 199.90
11.09 200.25
12.10 199.82
13.11 200.00
14.12 200.44
15.13 199.81
16.13 199.41
17.14 200.31
18.15 200.16
19.16 199.70
20.17 200.59
21.18 200.18
22.18 200.18
23.19 200.35
24.20 200.30
25.21 199.79
26.22 200.11
27.23 199.76
28.24 199.73
29.24 200.16
30.25 199.72
31.26 199.97
32.27 200.42
33.28 199.67
34.29 203.68
35.29 206.38
36.30 207.20
37.31 207.17
38.32 207.54
39.33 206.55
40.34 206.06
41.34 205.61
42.35 205.20
43.36 204.82
44.37 204.45
45.38 204.55
46.39 204.09
47.39 207.38
48.40 211.16
49.41 212.31
50.42 212.26
51.43 212.12
52.44 211.03
53.45 210.44
54.45 209.67
55.46 208.63
56.47 207.97
57.48 206.93
58.49 206.56
59.50 205.48
60.50 205.89
61.51 204.86
62.52 203.78
63.53 204.04
64.54 203.22
65.55 202.85
66.55 203.02
67.56 202.99
68.57 202.37
69.58 202.77
70.59 201.84
71.60 201.67
72.61 201.56
73.61 201.65
74.62 201.39
75.63 202.13
76.64 203.62
77.65 203.47
78.66 204.36
79.66 203.91
80.67 203.32
81.68 203.30
82.69 203.10
83.70 202.99
84.71 202.33
85.71 201.68
86.72 201.98
87.73 202.13
88.74 201.44
89.75 201.45
90.76 201.72
91.76 200.71
92.77 201.43
93.78 200.95
94.79 201.14
95.80 200.87
96.81 200.33
97.82 199.65
98.82 200.49
99.83 199.76
100.84 200.35
101.85 200.32
102.86 203.39
103.87 206.82
104.87 210.55
105.88 213.03
106.89 214.30
107.90 213.68
108.91 213.15
109.92 211.85
110.92 211.60
111.93 210.02
112.94 208.93
113.95 208.34
114.96 207.65
115.97 207.00
116.97 206.14
117.98 205.87
118.99 205.37
120.00 204.65
