# Time(ns)	Amplitude
0.00 199.40
1.01 199.62
2.02 199.85
3.03 200.22
4.03 200.23
5.04 200.08
6.05 200.18
7.06 199.62
8.07 199.91
9.08 199.88
10.08 199.56
11.09 199.74
12.10 199.58
13.11 199.74
14.12 200.15
15.13 200.05
16.13 199.96
17.14 199.89
18.15 200.05
19.16 200.01
20.17 199.73
21.18 200.21
22.18 200.51
23.19 200.31
24.20 200.27
25.21 199.66
26.22 200.01
27.23 199.65
28.24 200.79
29.24 200.16
30.25 199.38
31.26 200.22
32.27 200.48
33.28 200.18
34.29 199.58
35.29 199.99
36.30 200.23
37.31 202.91
38.32 206.71
39.33 207.35
40.34 207.90
41.34 207.75
42.35 207.56
43.36 207.26
44.37 205.95
45.38 205.78
46.39 205.24
47.39 204.57
48.40 204.06
49.41 203.66
50.42 202.69
51.43 203.71
52.44 203.34
53.45 202.98
54.45 202.05
55.46 201.76
56.47 201.82
57.48 201.28
58.49 201.78
59.50 202.17
60.50 203.26
61.51 204.64
62.52 204.79
63.53 205.13
64.54 205.60
65.55 205.11
66.55 204.52
67.56 204.20
68.57 203.36
69.58 203.69
70.59 203.60
71.60 202.82
72.61 202.41
73.61 202.16
74.62 201.85
75.63 201.98
76.64 202.15
77.65 201.16
78.66 201.08
79.66 201.67
80.67 201.35
81.68 202.24
82.69 205.54
83.70 208.69
84.71 209.98
85.71 209.97
86.72 210.10
87.73 209.57
88.74 208.57
89.75 207.89
90.76 207.21
91.76 206.38
92.77 205.59
93.78 205.57
94.79 206.72
95.80 207.16
96.81 206.77
97.82 206.41
98.82 205.78
99.83 205.79
100.84 205.10
101.85 204.80
102.86 204.13
103.87 203.82
104.87 203.41
105.88 203.68
106.89 202.27
107.90 202.16
108.91 202.76
109.92 201.99
110.92 202.21
111.93 201.17
112.94 201.58
113.95 201.80
114.96 201.03
115.97 200.79
116.97 200.77
117.98 200.52
118.99 200.53
120.00 200.59
