# Time(ns)	Amplitude
0.00 199.90
1.01 200.17
2.02 199.37
3.03 200.18
4.03 199.93
5.04 200.22
6.05 200.37
7.06 199.71
8.07 199.98
9.08 199.92
10.08 199.88
11.09 200.03
12.10 200.16
13.11 200.37
14.12 201.86
15.13 202.99
16.13 203.54
17.14 203.12
18.15 203.51
19.16 203.49
20.17 203.22
21.18 205.24
22.18 205.91
23.19 205.86
24.20 205.50
25.21 205.62
26.22 205.42
27.23 204.50
28.24 204.59
29.24 203.75
30.25 203.87
31.26 203.25
32.27 202.55
33.28 202.76
34.29 202.78
35.29 202.70
36.30 202.32
37.31 202.22
38.32 201.69
39.33 202.15
40.34 201.11
41.34 200.69
42.35 200.87
43.36 200.77
44.37 200.73
45.38 200.68
46.39 200.81
47.39 200.26
48.40 200.43
49.41 200.50
50.42 200.41
51.43 200.32
52.44 200.43
53.45 200.57
54.45 203.67
55.46 207.50
56.47 208.49
57.48 209.23
58.49 208.49
59.50 208.20
60.50 208.28
61.51 206.35
62.52 206.65
63.53 205.71
64.54 207.70
65.55 207.59
66.55 207.28
67.56 207.13
68.57 206.43
69.58 206.15
70.59 205.79
71.60 205.10
72.61 205.07
73.61 203.73
74.62 203.36
75.63 203.38
76.64 203.09
77.65 203.05
78.66 209.31
79.66 212.27
80.67 213.43
81.68 212.74
82.69 212.41
83.70 211.73
84.71 211.17
85.71 209.74
86.72 208.84
87.73 208.01
88.74 207.32
89.75 207.36
90.76 206.06
91.76 205.36
92.77 205.17
93.78 203.91
94.79 204.33
95.80 203.61
96.81 203.25
97.82 203.29
98.82 202.87
99.83 202.42
100.84 201.72
101.85 201.74
102.86 202.16
103.87 201.87
104.87 201.67
105.88 201.00
106.89 201.04
107.90 201.59
108.91 200.72
109.92 200.72
110.92 200.90
111.93 200.34
112.94 200.63
113.95 200.32
114.96 200.73
115.97 200.69
116.97 201.03
117.98 200.09
118.99 200.58
120.00 200.59
