# Time(ns)	Amplitude
0.00 200.05
1.01 199.96
2.02 200.12
3.03 200.22
4.03 199.80
5.04 199.96
6.05 200.15
7.06 200.31
8.07 199.63
9.08 199.94
10.08 200.18
11.09 199.53
12.10 200.18
13.11 200.16
14.12 199.95
15.13 198.96
16.13 199.68
17.14 200.51
18.15 199.69
19.16 200.46
20.17 199.93
21.18 200.00
22.18 200.49
23.19 200.03
24.20 199.69
25.21 200.13
26.22 199.79
27.23 200.37
28.24 199.32
29.24 199.70
30.25 199.67
31.26 199.62
32.27 199.51
33.28 200.16
34.29 200.68
35.29 199.04
36.30 200.01
37.31 200.21
38.32 200.04
39.33 199.69
40.34 200.14
41.34 200.34
42.35 199.39
43.36 199.97
44.37 200.59
45.38 199.80
46.39 200.07
47.39 199.56
48.40 199.95
49.41 200.55
50.42 200.34
51.43 199.96
52.44 200.00
53.45 200.27
54.45 200.03
55.46 200.31
56.47 199.86
57.48 199.84
58.49 204.24
59.50 207.18
60.50 208.66
61.51 209.06
62.52 213.26
63.53 215.54
64.54 216.30
65.55 215.85
66.55 214.43
67.56 212.90
68.57 211.94
69.58 210.80
70.59 210.26
71.60 208.83
72.61 208.50
73.61 207.12
74.62 206.65
75.63 206.06
76.64 205.88
77.65 205.92
78.66 204.18
79.66 203.82
80.67 203.21
81.68 205.80
82.69 210.99
83.70 212.79
84.71 213.09
85.71 212.78
86.72 211.73
87.73 211.44
88.74 210.53
89.75 209.27
90.76 208.33
91.76 207.16
92.77 207.13
93.78 206.08
94.79 205.21
95.80 205.11
96.81 207.18
97.82 209.91
98.82 210.38
99.83 210.29
100.84 209.26
101.85 209.15
102.86 210.33
103.87 211.77
104.87 212.74
105.88 212.34
106.89 212.24
107.90 210.74
108.91 209.79
109.92 208.98
110.92 208.56
111.93 207.69
112.94 206.98
113.95 206.36
114.96 205.21
115.97 205.14
116.97 204.86
117.98 203.56
118.99 203.53
120.00 203.78
