# Time(ns)	Amplitude
0.00 199.92
1.01 200.18
2.02 199.62
3.03 199.66
4.03 199.85
5.04 199.88
6.05 199.61
7.06 199.65
8.07 199.57
9.08 200.18
10.08 199.41
11.09 199.81
12.10 199.97
13.11 200.03
14.12 199.70
15.13 200.33
16.13 199.54
17.14 199.83
18.15 199.97
19.16 200.02
20.17 199.63
21.18 199.68
22.18 199.95
23.19 200.28
24.20 200.43
25.21 199.86
26.22 200.36
27.23 200.10
28.24 200.14
29.24 199.94
30.25 200.59
31.26 201.84
32.27 204.36
33.28 205.12
34.29 205.39
35.29 204.75
36.30 204.43
37.31 204.50
38.32 204.41
39.33 204.17
40.34 203.81
41.34 203.03
42.35 203.33
43.36 202.73
44.37 202.64
45.38 202.32
46.39 201.41
47.39 201.90
48.40 201.33
49.41 201.99
50.42 201.34
51.43 201.17
52.44 200.78
53.45 201.12
54.45 200.90
55.46 200.95
56.47 201.00
57.48 200.80
58.49 200.63
59.50 200.32
60.50 200.54
61.51 200.36
62.52 200.53
63.53 199.97
64.54 200.31
65.55 200.30
66.55 200.34
67.56 200.21
68.57 200.50
69.58 199.88
70.59 200.70
71.60 199.99
72.61 199.86
73.61 200.12
74.62 200.44
75.63 200.36
76.64 200.33
77.65 200.66
78.66 199.93
79.66 199.97
80.67 201.19
81.68 205.28
82.69 206.74
83.70 210.48
84.71 212.69
85.71 213.04
86.72 211.87
87.73 211.57
88.74 210.16
89.75 209.36
90.76 208.81
91.76 208.15
92.77 206.87
93.78 206.30
94.79 208.77
95.80 209.67
96.81 210.01
97.82 209.33
98.82 208.61
99.83 208.43
100.84 207.39
101.85 207.05
102.86 205.57
103.87 210.39
104.87 211.67
105.88 212.51
106.89 211.66
107.90 211.03
108.91 210.42
109.92 210.03
110.92 209.34
111.93 207.87
112.94 207.28
113.95 206.24
114.96 205.84
115.97 205.66
116.97 204.54
117.98 204.59
118.99 204.36
120.00 203.95
