# Time(ns)	Amplitude
0.00 199.96
1.01 200.01
2.02 199.83
3.03 200.10
4.03 199.90
5.04 199.68
6.05 199.99
7.06 200.18
8.07 199.85
9.08 199.75
10.08 199.48
11.09 200.21
12.10 200.07
13.11 199.49
14.12 199.87
15.13 200.11
16.13 200.00
17.14 199.84
18.15 199.90
19.16 200.12
20.17 199.88
21.18 199.91
22.18 200.00
23.19 200.15
24.20 200.07
25.21 199.83
26.22 199.92
27.23 199.77
28.24 199.83
29.24 199.71
30.25 203.22
31.26 207.28
32.27 208.29
33.28 209.05
34.29 208.53
35.29 213.06
36.30 215.22
37.31 214.84
38.32 214.36
39.33 214.02
40.34 212.48
41.34 211.56
42.35 210.38
43.36 209.29
44.37 208.91
45.38 208.00
46.39 207.42
47.39 206.93
48.40 205.69
49.41 205.52
50.42 204.47
51.43 203.93
52.44 203.61
53.45 203.94
54.45 203.55
55.46 202.75
56.47 202.94
57.48 202.09
58.49 202.37
59.50 201.80
60.50 202.04
61.51 201.89
62.52 201.69
63.53 200.95
64.54 200.76
65.55 200.95
66.55 200.63
67.56 201.23
68.57 201.08
69.58 200.69
70.59 202.24
71.60 204.46
72.61 205.24
73.61 204.90
74.62 205.51
75.63 204.60
76.64 204.71
77.65 204.42
78.66 203.89
79.66 203.60
80.67 203.66
81.68 202.89
82.69 202.61
83.70 202.06
84.71 202.57
85.71 201.44
86.72 201.84
87.73 201.92
88.74 201.65
89.75 201.42
90.76 201.55
91.76 206.65
92.77 210.02
93.78 209.98
94.79 210.50
95.80 209.74
96.81 209.16
97.82 208.49
98.82 208.34
99.83 206.75
100.84 206.76
101.85 206.15
102.86 205.47
103.87 204.39
104.87 204.41
105.88 203.91
106.89 203.45
107.90 202.71
108.91 205.83
109.92 210.14
110.92 211.34
111.93 210.99
112.94 211.25
113.95 210.32
114.96 209.72
115.97 208.48
116.97 207.70
117.98 207.01
118.99 206.45
120.00 205.99
