# Time(ns)	Amplitude
0.00 200.42
1.01 199.62
2.02 199.83
3.03 200.07
4.03 200.14
5.04 200.02
6.05 200.27
7.06 199.94
8.07 199.70
9.08 199.76
10.08 199.53
11.09 200.78
12.10 199.93
13.11 199.48
14.12 200.07
15.13 200.46
16.13 199.46
17.14 200.45
18.15 200.02
19.16 199.87
20.17 200.13
21.18 199.79
22.18 199.98
23.19 199.98
24.20 199.66
25.21 199.89
26.22 200.09
27.23 199.95
28.24 200.78
29.24 202.06
30.25 203.28
31.26 202.81
32.27 202.93
33.28 203.02
34.29 202.77
35.29 202.51
36.30 202.09
37.31 201.78
38.32 202.40
39.33 201.95
40.34 201.67
41.34 201.54
42.35 200.23
43.36 200.73
44.37 201.26
45.38 201.57
46.39 200.97
47.39 200.59
48.40 200.94
49.41 200.73
50.42 200.78
51.43 200.61
52.44 200.24
53.45 200.87
54.45 203.25
55.46 205.54
56.47 207.15
57.48 209.82
58.49 211.76
59.50 213.42
60.50 213.03
61.51 212.19
62.52 211.78
63.53 210.51
64.54 209.82
65.55 208.72
66.55 207.79
67.56 207.60
68.57 206.37
69.58 206.24
70.59 204.96
71.60 204.73
72.61 204.26
73.61 204.79
74.62 202.99
75.63 202.94
76.64 203.61
77.65 203.00
78.66 202.84
79.66 202.46
80.67 205.63
81.68 209.36
82.69 210.95
83.70 210.88
84.71 210.18
85.71 209.70
86.72 209.12
87.73 208.43
88.74 207.09
89.75 206.70
90.76 209.60
91.76 211.36
92.77 211.35
93.78 210.59
94.79 210.59
95.80 209.27
96.81 208.25
97.82 207.79
98.82 206.52
99.83 206.07
100.84 206.29
101.85 205.06
102.86 204.79
103.87 203.97
104.87 203.72
105.88 203.29
106.89 203.68
107.90 202.67
108.91 202.23
109.92 202.53
110.92 201.87
111.93 202.06
112.94 201.57
113.95 201.77
114.96 202.03
115.97 201.44
116.97 201.83
117.98 201.09
118.99 201.49
120.00 200.61
