# Time(ns)	Amplitude
0.00 199.64
1.01 200.40
2.02 199.60
3.03 199.95
4.03 199.48
5.04 199.99
6.05 200.24
7.06 199.73
8.07 199.94
9.08 199.97
10.08 199.96
11.09 200.06
12.10 200.52
13.11 200.20
14.12 199.69
15.13 199.50
16.13 199.61
17.14 199.17
18.15 199.70
19.16 199.87
20.17 199.84
21.18 200.03
22.18 204.62
23.19 208.75
24.20 209.90
25.21 209.89
26.22 210.04
27.23 215.19
28.24 218.09
29.24 219.57
30.25 220.53
31.26 220.34
32.27 219.21
33.28 218.39
34.29 216.80
35.29 214.89
36.30 214.37
37.31 212.50
38.32 210.78
39.33 210.52
40.34 209.78
41.34 208.82
42.35 207.48
43.36 206.42
44.37 206.32
45.38 204.97
46.39 205.34
47.39 204.98
48.40 204.68
49.41 203.63
50.42 203.79
51.43 202.85
52.44 202.96
53.45 202.61
54.45 202.26
55.46 202.03
56.47 201.61
57.48 201.87
58.49 201.29
59.50 201.16
60.50 202.52
61.51 205.80
62.52 206.57
63.53 207.72
64.54 207.15
65.55 207.06
66.55 206.40
67.56 205.43
68.57 205.36
69.58 204.66
70.59 204.66
71.60 204.27
72.61 203.67
73.61 202.67
74.62 203.40
75.63 203.25
76.64 202.34
77.65 202.35
78.66 202.40
79.66 201.88
80.67 201.44
81.68 201.23
82.69 201.64
83.70 200.93
84.71 201.15
85.71 201.04
86.72 201.12
87.73 200.90
88.74 200.62
89.75 200.55
90.76 200.44
91.76 201.21
92.77 199.93
93.78 200.38
94.79 200.83
95.80 199.87
96.81 200.03
97.82 200.06
98.82 200.43
99.83 200.38
100.84 200.18
101.85 200.16
102.86 200.54
103.87 199.91
104.87 200.17
105.88 200.52
106.89 200.50
107.90 199.60
108.91 200.74
109.92 201.73
110.92 203.66
111.93 202.96
112.94 203.28
113.95 203.08
114.96 202.66
115.97 202.39
116.97 202.74
117.98 202.30
118.99 202.56
120.00 201.78
