# Time(ns)	Amplitude
0.00 200.09
1.01 199.60
2.02 200.17
3.03 199.80
4.03 199.81
5.04 199.37
6.05 200.24
7.06 199.66
8.07 200.41
9.08 199.93
10.08 200.04
11.09 200.23
12.10 200.09
13.11 199.94
14.12 199.87
15.13 199.79
16.13 199.79
17.14 199.41
18.15 200.09
19.16 202.07
20.17 202.89
21.18 203.31
22.18 205.98
23.19 206.87
24.20 207.13
25.21 206.60
26.22 205.84
27.23 205.91
28.24 211.74
29.24 214.14
30.25 215.43
31.26 215.07
32.27 214.29
33.28 212.79
34.29 211.99
35.29 211.40
36.30 209.39
37.31 209.69
38.32 211.91
39.33 212.96
40.34 212.51
41.34 211.96
42.35 210.53
43.36 209.73
44.37 209.40
45.38 208.26
46.39 207.68
47.39 206.55
48.40 206.28
49.41 205.34
50.42 204.72
51.43 204.69
52.44 204.14
53.45 203.71
54.45 204.15
55.46 203.26
56.47 202.44
57.48 202.16
58.49 201.73
59.50 201.88
60.50 202.07
61.51 201.38
62.52 201.93
63.53 201.15
64.54 201.48
65.55 201.44
66.55 201.21
67.56 201.31
68.57 200.85
69.58 200.81
70.59 200.66
71.60 200.84
72.61 200.98
73.61 200.48
74.62 200.93
75.63 200.53
76.64 200.24
77.65 200.59
78.66 199.82
79.66 200.12
80.67 199.82
81.68 199.82
82.69 200.35
83.70 200.12
84.71 200.27
85.71 201.02
86.72 200.13
87.73 200.04
88.74 199.96
89.75 200.03
90.76 199.87
91.76 199.88
92.77 200.42
93.78 199.77
94.79 200.05
95.80 200.33
96.81 200.28
97.82 199.74
98.82 199.97
99.83 200.40
100.84 200.24
101.85 200.43
102.86 202.12
103.87 206.01
104.87 208.40
105.88 208.09
106.89 208.49
107.90 207.79
108.91 207.06
109.92 206.74
110.92 205.82
111.93 205.73
112.94 204.68
113.95 204.36
114.96 204.29
115.97 203.57
116.97 203.43
117.98 202.94
118.99 203.25
120.00 202.52
