# Time(ns)	Amplitude
0.00 200.42
1.01 199.47
2.02 199.86
3.03 200.17
4.03 200.01
5.04 199.72
6.05 200.13
7.06 200.53
8.07 199.83
9.08 200.28
10.08 199.88
11.09 199.77
12.10 199.63
13.11 199.58
14.12 201.41
15.13 203.14
16.13 203.51
17.14 202.94
18.15 203.07
19.16 203.42
20.17 203.04
21.18 203.05
22.18 202.49
23.19 202.40
24.20 202.17
25.21 201.30
26.22 201.99
27.23 201.45
28.24 201.77
29.24 201.75
30.25 200.95
31.26 201.00
32.27 200.46
33.28 200.33
34.29 200.58
35.29 200.94
36.30 200.99
37.31 200.36
38.32 200.31
39.33 199.88
40.34 200.19
41.34 201.61
42.35 203.85
43.36 204.85
44.37 205.22
45.38 204.49
46.39 204.87
47.39 203.99
48.40 204.41
49.41 203.47
50.42 203.94
51.43 202.70
52.44 202.24
53.45 202.42
54.45 202.01
55.46 202.59
56.47 201.66
57.48 202.26
58.49 200.93
59.50 201.64
60.50 201.05
61.51 201.85
62.52 201.11
63.53 201.25
64.54 200.95
65.55 200.69
66.55 200.18
67.56 200.58
68.57 200.81
69.58 200.60
70.59 200.71
71.60 200.59
72.61 200.24
73.61 199.89
74.62 200.54
75.63 200.58
76.64 205.30
77.65 206.80
78.66 207.36
79.66 207.57
80.67 206.85
81.68 205.91
82.69 206.03
83.70 205.74
84.71 204.75
85.71 204.13
86.72 203.96
87.73 203.61
88.74 203.18
89.75 202.95
90.76 202.23
91.76 202.50
92.77 202.01
93.78 202.12
94.79 201.64
95.80 201.38
96.81 201.54
97.82 204.32
98.82 207.53
99.83 209.50
100.84 209.78
101.85 209.26
102.86 208.72
103.87 208.47
104.87 207.88
105.88 207.16
106.89 206.07
107.90 208.36
108.91 209.64
109.92 209.86
110.92 209.16
111.93 209.11
112.94 208.21
113.95 207.09
114.96 207.18
115.97 206.47
116.97 205.70
117.98 204.23
118.99 204.59
120.00 204.28
