# Time(ns)	Amplitude
0.00 200.24
1.01 200.34
2.02 199.51
3.03 199.72
4.03 199.78
5.04 199.76
6.05 199.89
7.06 199.78
8.07 200.13
9.08 199.72
10.08 200.70
11.09 200.63
12.10 199.66
13.11 199.40
14.12 199.63
15.13 199.91
16.13 200.14
17.14 199.78
18.15 200.58
19.16 200.56
20.17 200.20
21.18 200.26
22.18 200.11
23.19 200.47
24.20 200.34
25.21 199.38
26.22 199.65
27.23 200.65
28.24 203.53
29.24 204.44
30.25 205.18
31.26 205.30
32.27 205.09
33.28 205.12
34.29 204.15
35.29 203.95
36.30 203.96
37.31 203.21
38.32 203.13
39.33 202.84
40.34 202.05
41.34 202.94
42.35 202.11
43.36 202.01
44.37 206.56
45.38 210.90
46.39 212.74
47.39 213.05
48.40 212.48
49.41 211.67
50.42 210.69
51.43 209.99
52.44 212.24
53.45 214.66
54.45 214.65
55.46 214.40
56.47 213.65
57.48 212.53
58.49 212.06
59.50 210.77
60.50 209.56
61.51 209.17
62.52 207.74
63.53 206.87
64.54 206.57
65.55 206.05
66.55 205.39
67.56 204.91
68.57 204.50
69.58 203.75
70.59 203.66
71.60 203.28
72.61 202.56
73.61 202.08
74.62 202.66
75.63 202.06
76.64 202.18
77.65 203.67
78.66 206.81
79.66 208.49
80.67 208.09
81.68 207.42
82.69 207.14
83.70 206.68
84.71 206.28
85.71 205.72
86.72 211.01
87.73 213.54
88.74 213.95
89.75 213.76
90.76 213.60
91.76 211.85
92.77 210.91
93.78 209.63
94.79 209.42
95.80 207.94
96.81 207.79
97.82 206.60
98.82 206.17
99.83 205.33
100.84 204.67
101.85 204.47
102.86 203.65
103.87 203.39
104.87 203.69
105.88 203.32
106.89 202.58
107.90 202.02
108.91 202.25
109.92 201.80
110.92 201.73
111.93 201.76
112.94 202.07
113.95 201.51
114.96 201.34
115.97 201.16
116.97 200.66
117.98 200.42
118.99 201.35
120.00 201.17
