# Time(ns)	Amplitude
0.00 199.88
1.01 200.24
2.02 199.97
3.03 200.21
4.03 200.06
5.04 199.69
6.05 200.03
7.06 200.15
8.07 200.17
9.08 200.91
10.08 206.12
11.09 208.12
12.10 208.66
13.11 208.48
14.12 207.87
15.13 207.86
16.13 206.86
17.14 206.45
18.15 206.18
19.16 205.41
20.17 207.89
21.18 209.26
22.18 210.03
23.19 209.18
24.20 208.63
25.21 211.59
26.22 215.77
27.23 216.53
28.24 216.20
29.24 215.59
30.25 214.53
31.26 212.89
32.27 211.98
33.28 210.18
34.29 209.59
35.29 208.61
36.30 208.26
37.31 207.31
38.32 206.45
39.33 205.69
40.34 205.19
41.34 204.48
42.35 203.80
43.36 203.80
44.37 203.64
45.38 203.10
46.39 202.47
47.39 202.76
48.40 202.71
49.41 202.53
50.42 201.06
51.43 201.95
52.44 201.82
53.45 201.61
54.45 201.06
55.46 201.45
56.47 201.15
57.48 201.36
58.49 200.89
59.50 200.83
60.50 200.75
61.51 200.28
62.52 200.79
63.53 202.23
64.54 205.31
65.55 207.27
66.55 207.18
67.56 206.97
68.57 206.67
69.58 205.88
70.59 205.88
71.60 206.02
72.61 205.51
73.61 204.69
74.62 203.87
75.63 203.75
76.64 203.72
77.65 203.06
78.66 202.13
79.66 203.14
80.67 202.01
81.68 202.05
82.69 202.09
83.70 201.01
84.71 202.01
85.71 201.32
86.72 201.06
87.73 201.16
88.74 200.84
89.75 200.83
90.76 200.39
91.76 200.69
92.77 200.47
93.78 200.62
94.79 200.71
95.80 200.56
96.81 200.78
97.82 202.80
98.82 202.77
99.83 203.37
100.84 203.35
101.85 202.94
102.86 202.98
103.87 202.34
104.87 202.65
105.88 202.47
106.89 201.90
107.90 202.24
108.91 202.03
109.92 201.85
110.92 201.33
111.93 201.63
112.94 200.32
113.95 200.73
114.96 200.81
115.97 200.88
116.97 200.52
117.98 200.82
118.99 200.54
120.00 200.96
