# Time(ns)	Amplitude
0.00 199.35
1.01 199.93
2.02 200.29
3.03 199.90
4.03 199.60
5.04 199.89
6.05 199.86
7.06 200.11
8.07 199.63
9.08 199.16
10.08 200.05
11.09 200.34
12.10 199.39
13.11 199.91
14.12 200.66
15.13 203.51
16.13 205.98
17.14 211.14
18.15 213.78
19.16 214.61
20.17 214.06
21.18 213.37
22.18 212.30
23.19 211.36
24.20 210.41
25.21 209.36
26.22 208.76
27.23 207.38
28.24 206.48
29.24 205.92
30.25 205.28
31.26 204.77
32.27 204.67
33.28 204.66
34.29 203.90
35.29 203.15
36.30 203.02
37.31 203.01
38.32 203.02
39.33 202.35
40.34 202.32
41.34 202.22
42.35 201.42
43.36 201.79
44.37 201.20
45.38 201.42
46.39 201.63
47.39 201.02
48.40 201.45
49.41 200.09
50.42 200.87
51.43 200.73
52.44 200.04
53.45 200.73
54.45 200.12
55.46 200.17
56.47 202.46
57.48 208.10
58.49 210.09
59.50 210.66
60.50 210.14
61.51 209.21
62.52 208.80
63.53 207.74
64.54 207.70
65.55 206.86
66.55 207.01
67.56 205.68
68.57 205.47
69.58 204.87
70.59 204.33
71.60 205.65
72.61 209.93
73.61 211.13
74.62 211.65
75.63 211.19
76.64 210.62
77.65 209.76
78.66 209.27
79.66 207.75
80.67 207.50
81.68 207.34
82.69 205.99
83.70 207.36
84.71 209.30
85.71 210.53
86.72 209.66
87.73 209.30
88.74 208.84
89.75 208.15
90.76 207.41
91.76 206.69
92.77 206.71
93.78 205.96
94.79 204.75
95.80 204.37
96.81 203.99
97.82 203.42
98.82 203.71
99.83 203.10
100.84 203.03
101.85 202.49
102.86 202.23
103.87 201.99
104.87 201.81
105.88 201.52
106.89 201.68
107.90 201.81
108.91 201.29
109.92 200.60
110.92 201.37
111.93 200.74
112.94 201.42
113.95 200.37
114.96 200.40
115.97 200.61
116.97 200.37
117.98 201.06
118.99 200.55
120.00 200.04
