# Time(ns)	Amplitude
0.00 199.82
1.01 200.16
2.02 199.88
3.03 199.71
4.03 200.09
5.04 200.72
6.05 200.27
7.06 199.81
8.07 200.26
9.08 199.94
10.08 200.01
11.09 200.28
12.10 200.28
13.11 199.99
14.12 200.45
15.13 200.72
16.13 200.23
17.14 199.91
18.15 199.66
19.16 200.23
20.17 199.76
21.18 200.05
22.18 199.78
23.19 199.71
24.20 200.33
25.21 200.49
26.22 199.76
27.23 200.07
28.24 199.93
29.24 199.66
30.25 200.52
31.26 200.64
32.27 200.54
33.28 200.13
34.29 199.93
35.29 200.11
36.30 199.88
37.31 199.90
38.32 200.34
39.33 199.33
40.34 200.04
41.34 199.15
42.35 200.29
43.36 199.73
44.37 200.29
45.38 200.10
46.39 200.14
47.39 199.57
48.40 200.14
49.41 199.99
50.42 199.59
51.43 199.85
52.44 199.39
53.45 200.26
54.45 199.97
55.46 203.18
56.47 207.78
57.48 211.43
58.49 212.52
59.50 212.75
60.50 211.61
61.51 211.48
62.52 210.63
63.53 209.66
64.54 208.81
65.55 208.32
66.55 207.06
67.56 206.50
68.57 206.02
69.58 205.21
70.59 205.10
71.60 203.96
72.61 204.06
73.61 204.26
74.62 202.93
75.63 203.23
76.64 203.21
77.65 202.59
78.66 202.55
79.66 202.07
80.67 201.57
81.68 201.70
82.69 201.77
83.70 201.13
84.71 200.87
85.71 201.09
86.72 200.59
87.73 200.48
88.74 201.45
89.75 200.19
90.76 200.47
91.76 200.85
92.77 200.32
93.78 205.90
94.79 209.55
95.80 211.13
96.81 211.18
97.82 211.09
98.82 213.43
99.83 214.03
100.84 214.00
101.85 212.99
102.86 212.06
103.87 210.64
104.87 209.85
105.88 209.04
106.89 207.99
107.90 206.93
108.91 211.99
109.92 215.77
110.92 215.49
111.93 215.51
112.94 214.76
113.95 213.56
114.96 212.90
115.97 212.06
116.97 210.98
117.98 209.67
118.99 209.08
120.00 208.19
