# Time(ns)	Amplitude
0.00 200.27
1.01 200.12
2.02 200.11
3.03 200.07
4.03 199.62
5.04 200.23
6.05 199.98
7.06 200.17
8.07 200.17
9.08 200.19
10.08 199.57
11.09 199.60
12.10 200.05
13.11 199.60
14.12 199.71
15.13 199.80
16.13 200.21
17.14 200.03
18.15 199.81
19.16 199.88
20.17 200.01
21.18 199.97
22.18 199.50
23.19 200.03
24.20 200.05
25.21 200.28
26.22 200.18
27.23 200.16
28.24 199.92
29.24 199.87
30.25 199.79
31.26 200.45
32.27 200.30
33.28 199.98
34.29 200.29
35.29 199.77
36.30 200.02
37.31 199.43
38.32 200.28
39.33 199.54
40.34 199.63
41.34 199.69
42.35 199.97
43.36 199.82
44.37 204.09
45.38 207.84
46.39 209.39
47.39 209.21
48.40 210.00
49.41 209.08
50.42 207.83
51.43 207.44
52.44 206.92
53.45 205.91
54.45 205.32
55.46 205.26
56.47 204.01
57.48 204.67
58.49 204.03
59.50 203.14
60.50 203.62
61.51 203.23
62.52 205.06
63.53 206.03
64.54 207.13
65.55 206.75
66.55 206.20
67.56 205.55
68.57 205.27
69.58 204.87
70.59 203.99
71.60 203.97
72.61 203.57
73.61 203.04
74.62 203.27
75.63 202.98
76.64 202.26
77.65 201.72
78.66 201.87
79.66 202.04
80.67 201.95
81.68 201.12
82.69 201.07
83.70 201.35
84.71 201.23
85.71 201.25
86.72 201.36
87.73 201.05
88.74 200.93
89.75 200.50
90.76 204.33
91.76 207.12
92.77 207.74
93.78 208.90
94.79 208.23
95.80 207.21
96.81 206.74
97.82 205.58
98.82 212.01
99.83 214.15
100.84 215.32
101.85 214.82
102.86 214.08
103.87 212.95
104.87 211.88
105.88 210.93
106.89 209.98
107.90 212.87
108.91 214.56
109.92 214.36
110.92 213.86
111.93 212.72
112.94 211.63
113.95 210.71
114.96 209.47
115.97 208.89
116.97 208.58
117.98 207.31
118.99 206.28
120.00 205.79
