# Time(ns)	Amplitude
0.00 199.56
1.01 199.67
2.02 199.81
3.03 200.62
4.03 199.40
5.04 199.70
6.05 200.14
7.06 200.31
8.07 200.00
9.08 200.42
10.08 199.33
11.09 199.98
12.10 200.49
13.11 200.47
14.12 199.94
15.13 199.79
16.13 199.85
17.14 199.60
18.15 200.20
19.16 199.85
20.17 199.90
21.18 199.96
22.18 200.09
23.19 200.17
24.20 200.42
25.21 199.41
26.22 200.26
27.23 199.82
28.24 200.20
29.24 200.42
30.25 199.82
31.26 200.32
32.27 199.90
33.28 199.85
34.29 200.26
35.29 199.78
36.30 199.58
37.31 199.92
38.32 199.30
39.33 199.24
40.34 199.76
41.34 200.22
42.35 199.70
43.36 200.23
44.37 199.31
45.38 200.09
46.39 199.53
47.39 200.24
48.40 199.77
49.41 199.85
50.42 200.02
51.43 199.93
52.44 200.00
53.45 200.27
54.45 200.24
55.46 200.47
56.47 199.91
57.48 201.39
58.49 205.98
59.50 207.67
60.50 207.81
61.51 208.30
62.52 207.68
63.53 207.11
64.54 206.63
65.55 205.91
66.55 205.26
67.56 207.21
68.57 208.26
69.58 208.91
70.59 210.88
71.60 215.24
72.61 215.37
73.61 216.33
74.62 215.52
75.63 214.21
76.64 213.50
77.65 212.11
78.66 210.60
79.66 209.58
80.67 208.86
81.68 207.80
82.69 207.63
83.70 206.72
84.71 205.96
85.71 205.51
86.72 208.13
87.73 209.96
88.74 210.59
89.75 210.08
90.76 209.00
91.76 208.62
92.77 208.04
93.78 207.51
94.79 206.80
95.80 206.08
96.81 205.70
97.82 204.86
98.82 204.36
99.83 203.76
100.84 203.20
101.85 202.97
102.86 204.52
103.87 209.88
104.87 212.32
105.88 213.58
106.89 212.87
107.90 212.14
108.91 211.57
109.92 210.09
110.92 209.57
111.93 208.48
112.94 207.94
113.95 207.17
114.96 206.37
115.97 205.93
116.97 205.29
117.98 204.60
118.99 204.12
120.00 204.26
