# Time(ns)	Amplitude
0.00 199.82
1.01 200.13
2.02 199.89
3.03 199.97
4.03 199.69
5.04 200.15
6.05 200.40
7.06 200.06
8.07 199.79
9.08 200.20
10.08 199.98
11.09 200.03
12.10 200.35
13.11 199.83
14.12 199.94
15.13 200.05
16.13 199.62
17.14 200.14
18.15 199.80
19.16 200.18
20.17 200.10
21.18 200.37
22.18 200.31
23.19 199.32
24.20 200.17
25.21 200.40
26.22 200.05
27.23 200.08
28.24 200.26
29.24 199.63
30.25 199.92
31.26 199.63
32.27 200.30
33.28 199.65
34.29 199.85
35.29 201.96
36.30 203.86
37.31 204.40
38.32 204.83
39.33 204.76
40.34 204.85
41.34 203.98
42.35 203.80
43.36 203.12
44.37 203.19
45.38 202.48
46.39 202.28
47.39 202.14
48.40 201.48
49.41 202.54
50.42 201.89
51.43 201.82
52.44 201.58
53.45 201.45
54.45 201.58
55.46 201.55
56.47 200.49
57.48 200.86
58.49 200.59
59.50 200.53
60.50 201.15
61.51 200.69
62.52 200.40
63.53 204.34
64.54 208.09
65.55 209.61
66.55 209.30
67.56 209.45
68.57 209.11
69.58 208.37
70.59 207.55
71.60 206.38
72.61 206.09
73.61 205.06
74.62 205.12
75.63 204.50
76.64 203.73
77.65 203.46
78.66 203.30
79.66 202.99
80.67 202.36
81.68 202.26
82.69 202.27
83.70 202.20
84.71 203.01
85.71 206.11
86.72 207.65
87.73 207.84
88.74 208.15
89.75 209.09
90.76 210.23
91.76 210.08
92.77 210.36
93.78 208.55
94.79 208.16
95.80 207.51
96.81 207.17
97.82 205.85
98.82 209.72
99.83 210.36
100.84 211.04
101.85 210.16
102.86 209.05
103.87 209.07
104.87 207.88
105.88 207.57
106.89 206.84
107.90 206.32
108.91 205.55
109.92 204.91
110.92 204.36
111.93 203.89
112.94 203.06
113.95 203.61
114.96 203.23
115.97 203.00
116.97 202.04
117.98 202.63
118.99 201.91
120.00 201.89
