# Time(ns)	Amplitude
0.00 199.49
1.01 200.31
2.02 199.43
3.03 199.90
4.03 199.95
5.04 200.00
6.05 199.96
7.06 199.86
8.07 199.80
9.08 199.81
10.08 200.84
11.09 204.32
12.10 206.03
13.11 206.21
14.12 206.64
15.13 205.84
16.13 205.52
17.14 205.25
18.15 204.70
19.16 204.45
20.17 203.88
21.18 203.47
22.18 202.84
23.19 202.47
24.20 202.69
25.21 202.59
26.22 202.29
27.23 201.75
28.24 201.27
29.24 201.55
30.25 201.18
31.26 201.09
32.27 201.11
33.28 200.85
34.29 200.73
35.29 200.94
36.30 200.88
37.31 200.56
38.32 200.80
39.33 200.67
40.34 200.88
41.34 201.06
42.35 199.79
43.36 199.87
44.37 200.54
45.38 199.92
46.39 199.82
47.39 200.85
48.40 202.71
49.41 203.20
50.42 203.94
51.43 203.09
52.44 203.82
53.45 203.16
54.45 202.94
55.46 203.18
56.47 202.66
57.48 202.29
58.49 201.44
59.50 201.94
60.50 201.40
61.51 205.44
62.52 211.01
63.53 214.52
64.54 215.61
65.55 215.50
66.55 215.10
67.56 214.05
68.57 212.65
69.58 211.31
70.59 211.16
71.60 209.65
72.61 208.63
73.61 207.58
74.62 207.13
75.63 205.62
76.64 206.08
77.65 205.38
78.66 204.73
79.66 204.38
80.67 203.72
81.68 203.88
82.69 203.25
83.70 202.67
84.71 203.04
85.71 202.11
86.72 201.78
87.73 202.03
88.74 201.26
89.75 201.47
90.76 201.40
91.76 201.54
92.77 201.30
93.78 201.10
94.79 201.09
95.80 200.91
96.81 201.01
97.82 200.99
98.82 200.83
99.83 202.12
100.84 203.16
101.85 203.59
102.86 203.31
103.87 203.24
104.87 203.37
105.88 203.44
106.89 202.56
107.90 202.92
108.91 202.78
109.92 202.10
110.92 201.37
111.93 201.87
112.94 201.45
113.95 201.26
114.96 201.03
115.97 200.61
116.97 200.82
117.98 201.13
118.99 200.32
120.00 200.70
