# Time(ns)	Amplitude
0.00 199.91
1.01 200.28
2.02 199.72
3.03 199.92
4.03 200.21
5.04 200.37
6.05 200.38
7.06 199.88
8.07 199.83
9.08 199.90
10.08 200.27
11.09 200.10
12.10 199.95
13.11 200.07
14.12 199.91
15.13 199.54
16.13 199.96
17.14 200.19
18.15 199.87
19.16 199.76
20.17 200.50
21.18 200.10
22.18 199.80
23.19 199.88
24.20 200.34
25.21 200.19
26.22 200.34
27.23 200.12
28.24 199.98
29.24 200.03
30.25 199.82
31.26 199.82
32.27 199.17
33.28 200.06
34.29 200.05
35.29 199.68
36.30 199.81
37.31 200.40
38.32 200.35
39.33 199.83
40.34 199.95
41.34 200.12
42.35 200.48
43.36 200.31
44.37 200.29
45.38 200.27
46.39 199.85
47.39 200.15
48.40 199.93
49.41 200.38
50.42 199.74
51.43 199.90
52.44 199.84
53.45 203.45
54.45 206.15
55.46 207.41
56.47 207.47
57.48 207.59
58.49 207.28
59.50 206.22
60.50 205.92
61.51 204.93
62.52 204.71
63.53 204.68
64.54 204.16
65.55 203.60
66.55 204.12
67.56 202.90
68.57 202.70
69.58 202.88
70.59 202.55
71.60 201.83
72.61 201.39
73.61 202.11
74.62 201.29
75.63 201.03
76.64 201.07
77.65 200.97
78.66 200.59
79.66 201.36
80.67 200.26
81.68 200.61
82.69 200.66
83.70 200.30
84.71 200.43
85.71 200.37
86.72 200.11
87.73 200.73
88.74 201.10
89.75 200.12
90.76 200.05
91.76 202.53
92.77 206.58
93.78 207.71
94.79 208.51
95.80 208.20
96.81 211.19
97.82 211.72
98.82 213.46
99.83 215.35
100.84 215.15
101.85 214.37
102.86 213.70
103.87 212.16
104.87 211.25
105.88 210.69
106.89 209.38
107.90 208.77
108.91 207.83
109.92 207.46
110.92 212.08
111.93 214.20
112.94 214.48
113.95 214.46
114.96 213.03
115.97 212.45
116.97 211.49
117.98 210.33
118.99 209.38
120.00 208.29
