# Time(ns)	Amplitude
0.00 200.33
1.01 200.45
2.02 199.73
3.03 200.36
4.03 199.88
5.04 199.82
6.05 200.32
7.06 202.07
8.07 203.89
9.08 204.62
10.08 204.39
11.09 204.28
12.10 203.63
13.11 203.58
14.12 203.51
15.13 202.99
16.13 203.89
17.14 205.48
18.15 206.15
19.16 205.60
20.17 205.48
21.18 205.34
22.18 209.43
23.19 212.74
24.20 214.22
25.21 213.97
26.22 213.11
27.23 212.45
28.24 212.12
29.24 210.91
30.25 209.93
31.26 208.40
32.27 207.83
33.28 207.10
34.29 206.58
35.29 205.66
36.30 205.42
37.31 204.93
38.32 204.30
39.33 203.90
40.34 203.94
41.34 203.30
42.35 203.49
43.36 203.06
44.37 202.42
45.38 205.75
46.39 206.96
47.39 207.35
48.40 207.17
49.41 206.71
50.42 206.17
51.43 205.45
52.44 205.24
53.45 205.72
54.45 204.53
55.46 204.13
56.47 203.83
57.48 202.83
58.49 206.17
59.50 208.75
60.50 208.98
61.51 209.48
62.52 208.08
63.53 208.09
64.54 207.09
65.55 206.22
66.55 206.35
67.56 205.16
68.57 204.71
69.58 204.27
70.59 204.51
71.60 203.45
72.61 203.60
73.61 203.32
74.62 202.24
75.63 202.14
76.64 202.48
77.65 202.03
78.66 201.98
79.66 201.56
80.67 201.51
81.68 201.44
82.69 200.77
83.70 201.36
84.71 201.21
85.71 201.01
86.72 200.59
87.73 200.57
88.74 200.40
89.75 200.21
90.76 200.32
91.76 200.46
92.77 200.16
93.78 199.76
94.79 200.37
95.80 200.91
96.81 199.58
97.82 200.43
98.82 200.27
99.83 200.63
100.84 200.01
101.85 200.07
102.86 200.52
103.87 200.04
104.87 200.40
105.88 200.42
106.89 200.63
107.90 199.76
108.91 200.15
109.92 199.84
110.92 199.88
111.93 200.19
112.94 199.71
113.95 200.00
114.96 199.93
115.97 199.85
116.97 199.82
117.98 200.32
118.99 199.94
120.00 200.19
