# Time(ns)	Amplitude
0.00 200.58
1.01 199.52
2.02 199.85
3.03 199.63
4.03 199.78
5.04 200.34
6.05 200.01
7.06 200.25
8.07 200.13
9.08 203.61
10.08 207.22
11.09 208.77
12.10 208.65
13.11 208.66
14.12 208.13
15.13 207.98
16.13 207.31
17.14 207.01
18.15 206.69
19.16 205.45
20.17 205.72
21.18 204.24
22.18 203.72
23.19 203.67
24.20 203.68
25.21 202.68
26.22 202.40
27.23 202.69
28.24 201.82
29.24 202.36
30.25 201.83
31.26 202.33
32.27 201.62
33.28 203.37
34.29 208.65
35.29 210.53
36.30 211.64
37.31 211.66
38.32 211.20
39.33 210.17
40.34 209.15
41.34 209.11
42.35 207.90
43.36 207.41
44.37 206.35
45.38 205.65
46.39 205.22
47.39 205.01
48.40 203.69
49.41 203.70
50.42 203.06
51.43 203.19
52.44 203.13
53.45 202.17
54.45 202.57
55.46 202.38
56.47 201.92
57.48 201.59
58.49 201.11
59.50 201.98
60.50 200.74
61.51 201.32
62.52 200.83
63.53 200.88
64.54 200.83
65.55 200.72
66.55 199.97
67.56 200.40
68.57 200.20
69.58 200.86
70.59 199.70
71.60 200.36
72.61 200.58
73.61 200.69
74.62 200.48
75.63 200.28
76.64 199.94
77.65 200.46
78.66 200.11
79.66 200.25
80.67 200.20
81.68 199.56
82.69 202.35
83.70 208.75
84.71 211.09
85.71 213.56
86.72 214.63
87.73 214.13
88.74 213.46
89.75 212.53
90.76 212.79
91.76 210.72
92.77 210.39
93.78 209.53
94.79 208.25
95.80 207.38
96.81 206.68
97.82 206.10
98.82 205.31
99.83 205.27
100.84 204.63
101.85 204.46
102.86 203.62
103.87 202.73
104.87 206.66
105.88 210.45
106.89 212.18
107.90 212.39
108.91 212.42
109.92 211.62
110.92 210.16
111.93 209.48
112.94 208.29
113.95 208.23
114.96 206.89
115.97 206.69
116.97 205.95
117.98 204.98
118.99 204.99
120.00 204.51
