# Time(ns)	Amplitude
0.00 200.25
1.01 199.62
2.02 199.79
3.03 200.23
4.03 200.35
5.04 199.67
6.05 199.28
7.06 200.39
8.07 203.97
9.08 208.76
10.08 210.79
11.09 211.65
12.10 210.83
13.11 210.79
14.12 209.78
15.13 209.23
16.13 209.03
17.14 207.48
18.15 206.65
19.16 206.46
20.17 205.07
21.18 204.68
22.18 204.68
23.19 204.19
24.20 203.88
25.21 203.63
26.22 202.85
27.23 202.46
28.24 202.54
29.24 202.80
30.25 207.42
31.26 209.80
32.27 210.87
33.28 209.92
34.29 209.58
35.29 208.83
36.30 208.58
37.31 207.32
38.32 206.80
39.33 205.76
40.34 205.84
41.34 205.93
42.35 205.18
43.36 203.87
44.37 203.79
45.38 203.22
46.39 203.01
47.39 203.02
48.40 202.73
49.41 202.81
50.42 201.40
51.43 201.67
52.44 201.63
53.45 201.76
54.45 201.13
55.46 201.20
56.47 201.00
57.48 201.31
58.49 201.69
59.50 201.49
60.50 200.68
61.51 200.64
62.52 201.28
63.53 200.64
64.54 200.52
65.55 200.31
66.55 201.00
67.56 203.52
68.57 204.81
69.58 205.15
70.59 204.61
71.60 204.85
72.61 204.65
73.61 203.93
74.62 203.53
75.63 203.37
76.64 202.98
77.65 202.90
78.66 202.93
79.66 202.29
80.67 201.67
81.68 202.02
82.69 201.95
83.70 206.68
84.71 208.84
85.71 210.17
86.72 212.62
87.73 212.24
88.74 212.08
89.75 211.74
90.76 210.92
91.76 210.00
92.77 209.36
93.78 208.25
94.79 207.48
95.80 206.60
96.81 206.15
97.82 205.46
98.82 205.01
99.83 204.13
100.84 204.19
101.85 203.70
102.86 203.64
103.87 203.15
104.87 203.08
105.88 202.17
106.89 202.76
107.90 202.40
108.91 201.41
109.92 201.39
110.92 201.35
111.93 201.17
112.94 201.69
113.95 201.16
114.96 201.05
115.97 201.37
116.97 200.83
117.98 200.70
118.99 200.78
120.00 200.33
