# Time(ns)	Amplitude
0.00 199.79
1.01 200.14
2.02 199.83
3.03 200.71
4.03 200.35
5.04 199.80
6.05 199.41
7.06 200.38
8.07 200.55
9.08 200.10
10.08 199.91
11.09 200.15
12.10 200.47
13.11 200.23
14.12 200.18
15.13 200.04
16.13 200.18
17.14 199.85
18.15 200.11
19.16 199.90
20.17 200.19
21.18 200.19
22.18 200.21
23.19 200.25
24.20 200.11
25.21 200.47
26.22 200.23
27.23 200.61
28.24 200.22
29.24 199.86
30.25 200.54
31.26 200.22
32.27 199.91
33.28 199.98
34.29 199.70
35.29 199.95
36.30 200.23
37.31 199.76
38.32 203.27
39.33 207.80
40.34 209.99
41.34 210.60
42.35 210.13
43.36 209.03
44.37 208.44
45.38 207.96
46.39 207.51
47.39 207.04
48.40 206.51
49.41 205.96
50.42 204.53
51.43 204.42
52.44 203.80
53.45 206.43
54.45 210.56
55.46 211.85
56.47 212.18
57.48 211.60
58.49 211.02
59.50 210.27
60.50 209.33
61.51 208.88
62.52 207.56
63.53 207.17
64.54 206.07
65.55 205.81
66.55 204.99
67.56 205.89
68.57 209.41
69.58 210.83
70.59 213.62
71.60 214.21
72.61 214.35
73.61 213.29
74.62 212.72
75.63 210.87
76.64 210.77
77.65 211.53
78.66 216.10
79.66 217.84
80.67 216.97
81.68 216.47
82.69 215.05
83.70 214.30
84.71 213.88
85.71 212.47
86.72 211.25
87.73 209.80
88.74 208.49
89.75 207.81
90.76 207.05
91.76 206.56
92.77 206.06
93.78 205.43
94.79 205.24
95.80 204.66
96.81 204.25
97.82 203.88
98.82 203.11
99.83 203.12
100.84 202.53
101.85 202.91
102.86 202.61
103.87 201.83
104.87 202.14
105.88 201.05
106.89 201.33
107.90 201.57
108.91 200.82
109.92 201.07
110.92 200.63
111.93 201.14
112.94 201.05
113.95 200.73
114.96 200.47
115.97 200.23
116.97 200.77
117.98 200.40
118.99 200.56
120.00 200.60
