# Time(ns)	Amplitude
0.00 199.93
1.01 200.07
2.02 199.58
3.03 200.36
4.03 199.89
5.04 199.80
6.05 200.11
7.06 199.71
8.07 199.92
9.08 203.42
10.08 206.82
11.09 208.30
12.10 209.30
13.11 208.43
14.12 208.65
15.13 207.88
16.13 207.07
17.14 207.43
18.15 206.20
19.16 205.20
20.17 204.08
21.18 204.79
22.18 208.20
23.19 210.24
24.20 211.65
25.21 210.78
26.22 210.47
27.23 209.46
28.24 208.82
29.24 208.35
30.25 208.15
31.26 207.19
32.27 205.97
33.28 205.49
34.29 205.34
35.29 204.57
36.30 203.97
37.31 203.79
38.32 203.12
39.33 202.82
40.34 202.92
41.34 202.09
42.35 202.11
43.36 201.72
44.37 201.80
45.38 201.50
46.39 201.70
47.39 201.32
48.40 200.94
49.41 201.74
50.42 201.43
51.43 200.40
52.44 201.17
53.45 201.04
54.45 201.00
55.46 200.12
56.47 200.19
57.48 200.20
58.49 200.49
59.50 199.85
60.50 200.46
61.51 200.09
62.52 200.25
63.53 200.07
64.54 200.34
65.55 199.80
66.55 200.81
67.56 200.61
68.57 200.07
69.58 200.87
70.59 199.98
71.60 199.98
72.61 200.50
73.61 200.28
74.62 202.81
75.63 204.64
76.64 205.35
77.65 205.41
78.66 205.27
79.66 205.37
80.67 204.67
81.68 203.96
82.69 203.99
83.70 203.65
84.71 203.34
85.71 203.41
86.72 202.70
87.73 202.75
88.74 202.27
89.75 202.20
90.76 201.73
91.76 201.45
92.77 201.22
93.78 201.26
94.79 201.41
95.80 201.33
96.81 200.92
97.82 200.94
98.82 204.85
99.83 206.54
100.84 207.27
101.85 207.07
102.86 207.45
103.87 206.00
104.87 205.86
105.88 205.20
106.89 205.21
107.90 206.32
108.91 207.76
109.92 207.78
110.92 207.55
111.93 206.55
112.94 205.97
113.95 205.58
114.96 205.41
115.97 204.34
116.97 204.18
117.98 203.83
118.99 203.50
120.00 203.00
