# Time(ns)	Amplitude
0.00 199.59
1.01 200.03
2.02 200.44
3.03 200.06
4.03 200.01
5.04 200.28
6.05 200.24
7.06 199.86
8.07 199.76
9.08 200.54
10.08 203.56
11.09 204.93
12.10 205.65
13.11 205.10
14.12 204.97
15.13 205.04
16.13 203.96
17.14 203.88
18.15 203.30
19.16 203.40
20.17 203.19
21.18 202.76
22.18 202.37
23.19 202.61
24.20 202.18
25.21 201.97
26.22 201.22
27.23 201.45
28.24 201.18
29.24 201.26
30.25 201.06
31.26 203.00
32.27 204.70
33.28 205.61
34.29 205.31
35.29 205.77
36.30 205.04
37.31 205.10
38.32 204.83
39.33 204.08
40.34 203.75
41.34 203.06
42.35 203.39
43.36 203.49
44.37 204.98
45.38 206.59
46.39 206.24
47.39 206.22
48.40 205.81
49.41 205.03
50.42 204.48
51.43 204.32
52.44 204.23
53.45 203.06
54.45 202.76
55.46 205.44
56.47 206.73
57.48 207.11
58.49 207.58
59.50 206.18
60.50 207.16
61.51 205.40
62.52 205.37
63.53 204.73
64.54 204.46
65.55 204.43
66.55 203.54
67.56 203.31
68.57 203.42
69.58 202.29
70.59 202.27
71.60 201.94
72.61 202.14
73.61 202.13
74.62 201.86
75.63 201.31
76.64 201.73
77.65 200.81
78.66 201.12
79.66 200.29
80.67 200.64
81.68 200.68
82.69 200.23
83.70 200.22
84.71 200.91
85.71 200.28
86.72 199.99
87.73 200.58
88.74 200.44
89.75 200.58
90.76 200.39
91.76 200.01
92.77 199.61
93.78 200.64
94.79 200.40
95.80 200.27
96.81 199.81
97.82 200.32
98.82 200.00
99.83 200.03
100.84 200.26
101.85 200.17
102.86 200.14
103.87 200.05
104.87 206.41
105.88 210.12
106.89 210.53
107.90 210.68
108.91 210.84
109.92 209.72
110.92 209.30
111.93 208.49
112.94 207.32
113.95 206.95
114.96 206.72
115.97 205.21
116.97 205.51
117.98 205.49
118.99 204.21
120.00 203.62
