# Time(ns)	Amplitude
0.00 199.94
1.01 199.74
2.02 200.27
3.03 199.58
4.03 199.76
5.04 200.26
6.05 199.79
7.06 200.08
8.07 200.09
9.08 199.51
10.08 199.16
11.09 199.97
12.10 199.71
13.11 200.21
14.12 200.00
15.13 200.14
16.13 199.84
17.14 199.67
18.15 200.10
19.16 200.32
20.17 200.23
21.18 199.84
22.18 200.13
23.19 199.45
24.20 200.21
25.21 199.75
26.22 199.58
27.23 200.28
28.24 199.99
29.24 199.93
30.25 200.11
31.26 201.45
32.27 203.56
33.28 204.40
34.29 205.00
35.29 204.86
36.30 204.30
37.31 203.90
38.32 203.28
39.33 203.45
40.34 203.53
41.34 202.97
42.35 202.16
43.36 202.36
44.37 202.27
45.38 201.41
46.39 201.63
47.39 201.77
48.40 201.00
49.41 201.05
50.42 201.04
51.43 200.99
52.44 200.77
53.45 200.75
54.45 200.59
55.46 202.44
56.47 206.23
57.48 211.98
58.49 216.91
59.50 217.58
60.50 218.07
61.51 217.28
62.52 216.47
63.53 222.07
64.54 223.35
65.55 224.26
66.55 222.46
67.56 221.26
68.57 219.38
69.58 217.72
70.59 216.14
71.60 214.29
72.61 213.64
73.61 212.17
74.62 211.52
75.63 210.03
76.64 209.64
77.65 208.47
78.66 211.62
79.66 212.63
80.67 212.40
81.68 211.71
82.69 210.90
83.70 209.53
84.71 209.88
85.71 208.40
86.72 207.29
87.73 207.09
88.74 206.30
89.75 205.83
90.76 205.18
91.76 204.27
92.77 204.54
93.78 203.58
94.79 203.42
95.80 203.04
96.81 202.54
97.82 202.23
98.82 201.90
99.83 201.78
100.84 201.57
101.85 201.87
102.86 201.43
103.87 201.45
104.87 201.55
105.88 200.92
106.89 201.04
107.90 200.65
108.91 200.42
109.92 200.84
110.92 200.89
111.93 200.76
112.94 200.37
113.95 200.84
114.96 200.60
115.97 200.62
116.97 200.29
117.98 199.99
118.99 200.33
120.00 200.70
