# Time(ns)	Amplitude
0.00 200.19
1.01 200.39
2.02 199.65
3.03 199.58
4.03 200.20
5.04 199.60
6.05 199.96
7.06 199.42
8.07 199.85
9.08 200.70
10.08 200.60
11.09 203.47
12.10 205.86
13.11 206.47
14.12 206.75
15.13 206.73
16.13 206.20
17.14 205.22
18.15 205.62
19.16 204.55
20.17 204.39
21.18 203.99
22.18 203.97
23.19 203.19
24.20 202.62
25.21 202.73
26.22 202.48
27.23 201.82
28.24 201.73
29.24 207.05
30.25 210.32
31.26 211.69
32.27 211.15
33.28 210.70
34.29 209.76
35.29 209.14
36.30 208.74
37.31 208.00
38.32 207.57
39.33 206.30
40.34 206.07
41.34 204.85
42.35 204.36
43.36 203.92
44.37 204.26
45.38 203.37
46.39 203.44
47.39 202.74
48.40 202.33
49.41 202.21
50.42 202.38
51.43 202.13
52.44 201.96
53.45 201.81
54.45 202.13
55.46 201.44
56.47 201.64
57.48 201.22
58.49 201.13
59.50 200.50
60.50 201.29
61.51 200.97
62.52 200.84
63.53 200.34
64.54 200.36
65.55 200.24
66.55 200.28
67.56 200.27
68.57 200.67
69.58 200.41
70.59 200.16
71.60 204.12
72.61 205.69
73.61 205.73
74.62 206.16
75.63 206.40
76.64 209.82
77.65 211.70
78.66 211.97
79.66 210.89
80.67 210.34
81.68 210.39
82.69 209.24
83.70 208.12
84.71 207.92
85.71 206.67
86.72 206.03
87.73 205.54
88.74 205.31
89.75 204.19
90.76 204.33
91.76 203.48
92.77 203.32
93.78 202.85
94.79 202.41
95.80 202.42
96.81 204.48
97.82 205.26
98.82 205.33
99.83 205.00
100.84 204.67
101.85 204.30
102.86 203.71
103.87 203.49
104.87 203.64
105.88 203.00
106.89 202.91
107.90 202.34
108.91 202.05
109.92 201.98
110.92 201.58
111.93 201.98
112.94 201.29
113.95 201.12
114.96 201.10
115.97 201.01
116.97 200.67
117.98 200.44
118.99 200.72
120.00 200.56
