# Time(ns)	Amplitude
0.00 199.79
1.01 200.35
2.02 199.72
3.03 200.71
4.03 200.54
5.04 200.34
6.05 200.31
7.06 199.61
8.07 200.47
9.08 201.21
10.08 202.70
11.09 203.39
12.10 203.93
13.11 203.98
14.12 203.69
15.13 202.99
16.13 203.13
17.14 202.86
18.15 203.32
19.16 202.82
20.17 202.87
21.18 201.98
22.18 202.39
23.19 201.49
24.20 202.02
25.21 201.20
26.22 201.12
27.23 200.77
28.24 200.95
29.24 201.07
30.25 200.40
31.26 200.45
32.27 201.00
33.28 200.73
34.29 200.54
35.29 200.44
36.30 200.71
37.31 200.40
38.32 200.34
39.33 200.56
40.34 200.07
41.34 200.41
42.35 200.46
43.36 199.82
44.37 199.74
45.38 199.87
46.39 200.07
47.39 200.01
48.40 200.09
49.41 200.38
50.42 206.84
51.43 213.25
52.44 218.04
53.45 219.58
54.45 219.53
55.46 218.52
56.47 217.35
57.48 216.07
58.49 214.25
59.50 212.92
60.50 211.36
61.51 210.83
62.52 209.95
63.53 208.84
64.54 208.17
65.55 207.35
66.55 206.34
67.56 206.10
68.57 205.74
69.58 204.70
70.59 208.48
71.60 210.64
72.61 210.32
73.61 210.63
74.62 210.08
75.63 208.99
76.64 208.75
77.65 207.71
78.66 207.33
79.66 205.82
80.67 205.68
81.68 204.83
82.69 204.99
83.70 204.89
84.71 203.58
85.71 203.27
86.72 202.81
87.73 203.19
88.74 202.38
89.75 204.01
90.76 206.50
91.76 207.79
92.77 207.80
93.78 206.87
94.79 207.45
95.80 206.17
96.81 205.77
97.82 205.61
98.82 204.96
99.83 204.28
100.84 204.63
101.85 204.10
102.86 203.08
103.87 202.40
104.87 202.25
105.88 202.60
106.89 202.06
107.90 201.50
108.91 201.38
109.92 202.04
110.92 201.75
111.93 200.70
112.94 201.00
113.95 200.66
114.96 201.24
115.97 201.10
116.97 201.07
117.98 200.78
118.99 200.71
120.00 200.31
