# Time(ns)	Amplitude
0.00 200.12
1.01 200.44
2.02 200.01
3.03 199.48
4.03 200.03
5.04 199.98
6.05 199.61
7.06 200.16
8.07 199.80
9.08 200.02
10.08 200.58
11.09 199.65
12.10 201.83
13.11 206.30
14.12 207.81
15.13 210.83
16.13 216.22
17.14 217.00
18.15 217.45
19.16 216.43
20.17 214.89
21.18 214.42
22.18 213.03
23.19 211.61
24.20 210.53
25.21 209.72
26.22 208.07
27.23 208.84
28.24 207.71
29.24 206.27
30.25 205.73
31.26 205.43
32.27 204.58
33.28 203.76
34.29 203.69
35.29 204.14
36.30 203.02
37.31 202.79
38.32 202.53
39.33 202.48
40.34 202.10
41.34 202.72
42.35 201.96
43.36 201.76
44.37 202.31
45.38 200.87
46.39 201.45
47.39 201.18
48.40 200.97
49.41 200.59
50.42 200.91
51.43 200.76
52.44 200.67
53.45 200.09
54.45 200.10
55.46 200.74
56.47 200.65
57.48 200.36
58.49 200.56
59.50 200.22
60.50 200.00
61.51 200.30
62.52 200.85
63.53 200.36
64.54 200.13
65.55 199.86
66.55 200.17
67.56 199.73
68.57 200.58
69.58 199.99
70.59 200.13
71.60 203.36
72.61 204.72
73.61 205.01
74.62 204.94
75.63 205.12
76.64 205.27
77.65 204.42
78.66 204.09
79.66 203.49
80.67 203.22
81.68 203.04
82.69 202.34
83.70 202.20
84.71 202.24
85.71 202.20
86.72 202.06
87.73 201.54
88.74 201.05
89.75 200.86
90.76 201.38
91.76 201.21
92.77 201.17
93.78 201.19
94.79 201.56
95.80 202.56
96.81 203.83
97.82 204.22
98.82 203.68
99.83 203.50
100.84 203.73
101.85 203.36
102.86 202.38
103.87 202.98
104.87 202.88
105.88 202.05
106.89 201.56
107.90 201.81
108.91 201.78
109.92 206.56
110.92 208.34
111.93 209.16
112.94 208.95
113.95 208.80
114.96 207.59
115.97 207.50
116.97 206.44
117.98 205.36
118.99 206.13
120.00 205.39
