# Time(ns)	Amplitude
0.00 200.58
1.01 200.22
2.02 199.52
3.03 200.03
4.03 199.68
5.04 200.14
6.05 200.13
7.06 200.15
8.07 199.89
9.08 199.78
10.08 200.18
11.09 199.89
12.10 200.08
13.11 203.88
14.12 205.14
15.13 206.11
16.13 206.01
17.14 205.38
18.15 204.80
19.16 205.22
20.17 204.48
21.18 203.74
22.18 203.68
23.19 203.02
24.20 202.75
25.21 202.91
26.22 202.19
27.23 202.03
28.24 202.22
29.24 202.35
30.25 201.04
31.26 201.76
32.27 201.32
33.28 201.01
34.29 201.65
35.29 200.76
36.30 201.34
37.31 200.70
38.32 200.26
39.33 200.80
40.34 203.25
41.34 205.44
42.35 205.29
43.36 205.97
44.37 204.99
45.38 204.88
46.39 204.95
47.39 204.09
48.40 203.78
49.41 203.06
50.42 202.81
51.43 202.76
52.44 202.47
53.45 202.42
54.45 202.41
55.46 202.36
56.47 202.16
57.48 201.17
58.49 201.54
59.50 203.60
60.50 206.96
61.51 206.97
62.52 208.03
63.53 207.68
64.54 207.36
65.55 206.54
66.55 205.74
67.56 205.61
68.57 204.61
69.58 208.75
70.59 208.71
71.60 208.87
72.61 208.60
73.61 208.32
74.62 208.17
75.63 206.96
76.64 206.26
77.65 205.97
78.66 205.17
79.66 204.79
80.67 203.60
81.68 204.23
82.69 203.79
83.70 203.51
84.71 202.43
85.71 202.99
86.72 202.40
87.73 202.21
88.74 202.27
89.75 201.42
90.76 201.73
91.76 201.52
92.77 201.18
93.78 201.54
94.79 201.86
95.80 203.16
96.81 203.82
97.82 203.92
98.82 204.50
99.83 203.94
100.84 203.67
101.85 203.65
102.86 203.03
103.87 202.39
104.87 202.27
105.88 201.88
106.89 201.56
107.90 201.70
108.91 201.87
109.92 201.61
110.92 201.13
111.93 200.86
112.94 201.14
113.95 200.69
114.96 200.63
115.97 201.05
116.97 200.71
117.98 200.47
118.99 200.95
120.00 200.00
