# Time(ns)	Amplitude
0.00 199.90
1.01 199.82
2.02 199.76
3.03 200.19
4.03 199.73
5.04 200.15
6.05 200.23
7.06 199.55
8.07 199.71
9.08 200.18
10.08 200.48
11.09 200.49
12.10 200.17
13.11 199.97
14.12 200.25
15.13 200.51
16.13 199.41
17.14 200.45
18.15 200.03
19.16 200.40
20.17 200.12
21.18 200.21
22.18 199.68
23.19 199.79
24.20 199.88
25.21 200.18
26.22 199.75
27.23 200.03
28.24 199.68
29.24 200.01
30.25 199.42
31.26 200.01
32.27 199.83
33.28 200.20
34.29 199.90
35.29 207.58
36.30 210.03
37.31 211.55
38.32 211.42
39.33 211.03
40.34 210.69
41.34 209.61
42.35 208.35
43.36 208.07
44.37 207.67
45.38 206.62
46.39 206.37
47.39 205.18
48.40 204.38
49.41 204.15
50.42 203.95
51.43 203.35
52.44 203.28
53.45 202.52
54.45 202.56
55.46 203.04
56.47 202.50
57.48 202.37
58.49 207.26
59.50 208.75
60.50 210.12
61.51 209.18
62.52 209.34
63.53 209.10
64.54 207.40
65.55 207.13
66.55 206.36
67.56 206.18
68.57 205.00
69.58 204.95
70.59 204.02
71.60 203.96
72.61 203.99
73.61 202.99
74.62 206.63
75.63 209.96
76.64 210.35
77.65 210.39
78.66 210.29
79.66 208.92
80.67 208.28
81.68 208.16
82.69 207.17
83.70 206.83
84.71 205.95
85.71 205.59
86.72 204.82
87.73 204.68
88.74 204.26
89.75 203.63
90.76 203.33
91.76 203.15
92.77 204.52
93.78 208.54
94.79 210.06
95.80 210.74
96.81 210.90
97.82 209.79
98.82 209.60
99.83 209.05
100.84 207.90
101.85 207.40
102.86 206.81
103.87 205.71
104.87 205.45
105.88 204.75
106.89 204.57
107.90 210.83
108.91 214.01
109.92 214.73
110.92 214.43
111.93 214.03
112.94 212.39
113.95 211.54
114.96 210.89
115.97 209.28
116.97 208.68
117.98 207.69
118.99 206.94
120.00 206.74
