# Time(ns)	Amplitude
0.00 200.49
1.01 199.71
2.02 200.52
3.03 199.60
4.03 200.04
5.04 200.51
6.05 200.15
7.06 199.75
8.07 200.23
9.08 205.65
10.08 208.96
11.09 209.40
12.10 209.45
13.11 209.36
14.12 208.71
15.13 207.91
16.13 207.96
17.14 206.78
18.15 205.80
19.16 205.72
20.17 204.81
21.18 204.76
22.18 204.18
23.19 203.95
24.20 203.45
25.21 202.72
26.22 203.21
27.23 202.57
28.24 202.52
29.24 202.44
30.25 201.90
31.26 201.23
32.27 206.45
33.28 210.28
34.29 211.22
35.29 212.22
36.30 211.14
37.31 210.52
38.32 209.62
39.33 208.40
40.34 208.15
41.34 207.35
42.35 206.68
43.36 206.49
44.37 205.84
45.38 205.20
46.39 204.44
47.39 203.98
48.40 203.20
49.41 203.74
50.42 202.85
51.43 202.93
52.44 203.10
53.45 202.59
54.45 202.58
55.46 202.20
56.47 201.56
57.48 201.68
58.49 204.25
59.50 206.06
60.50 206.61
61.51 206.58
62.52 205.60
63.53 206.10
64.54 205.38
65.55 204.03
66.55 204.11
67.56 203.41
68.57 203.38
69.58 203.09
70.59 202.79
71.60 202.32
72.61 202.35
73.61 202.45
74.62 201.90
75.63 202.13
76.64 205.11
77.65 208.76
78.66 210.71
79.66 210.45
80.67 210.92
81.68 209.72
82.69 209.61
83.70 208.50
84.71 207.94
85.71 207.11
86.72 206.51
87.73 205.57
88.74 205.32
89.75 204.77
90.76 203.94
91.76 203.90
92.77 203.13
93.78 202.84
94.79 202.31
95.80 202.24
96.81 202.86
97.82 202.14
98.82 206.67
99.83 209.11
100.84 209.29
101.85 208.89
102.86 208.60
103.87 208.22
104.87 207.42
105.88 206.69
106.89 205.85
107.90 205.28
108.91 205.25
109.92 204.82
110.92 203.84
111.93 203.66
112.94 202.69
113.95 203.23
114.96 202.91
115.97 202.50
116.97 201.82
117.98 202.31
118.99 202.68
120.00 201.58
