# Time(ns)	Amplitude
0.00 200.16
1.01 199.52
2.02 200.44
3.03 199.56
4.03 200.15
5.04 200.50
6.05 199.67
7.06 199.66
8.07 199.98
9.08 199.89
10.08 199.68
11.09 200.09
12.10 199.66
13.11 199.41
14.12 200.17
15.13 204.71
16.13 209.27
17.14 211.00
18.15 210.95
19.16 211.08
20.17 210.83
21.18 209.92
22.18 208.41
23.19 208.12
24.20 207.56
25.21 206.61
26.22 205.34
27.23 205.67
28.24 204.61
29.24 204.77
30.25 204.02
31.26 202.74
32.27 203.08
33.28 202.92
34.29 203.47
35.29 210.25
36.30 212.32
37.31 213.39
38.32 213.58
39.33 212.14
40.34 217.99
41.34 220.64
42.35 221.35
43.36 220.22
44.37 219.13
45.38 217.27
46.39 216.80
47.39 214.77
48.40 213.26
49.41 212.51
50.42 211.16
51.43 210.21
52.44 208.44
53.45 207.86
54.45 207.09
55.46 207.01
56.47 205.91
57.48 205.81
58.49 204.71
59.50 204.77
60.50 204.43
61.51 203.84
62.52 203.08
63.53 202.67
64.54 203.09
65.55 202.70
66.55 201.67
67.56 201.79
68.57 201.67
69.58 201.26
70.59 201.84
71.60 207.04
72.61 210.34
73.61 212.02
74.62 211.97
75.63 211.79
76.64 210.62
77.65 210.19
78.66 209.19
79.66 208.21
80.67 207.41
81.68 207.41
82.69 206.08
83.70 206.36
84.71 205.11
85.71 204.37
86.72 204.34
87.73 203.85
88.74 203.57
89.75 203.43
90.76 202.89
91.76 202.76
92.77 202.39
93.78 202.52
94.79 201.96
95.80 201.71
96.81 201.62
97.82 201.25
98.82 201.76
99.83 201.28
100.84 201.19
101.85 201.02
102.86 200.51
103.87 200.77
104.87 200.70
105.88 203.66
106.89 207.35
107.90 208.83
108.91 208.86
109.92 208.74
110.92 208.52
111.93 207.73
112.94 206.58
113.95 206.15
114.96 205.53
115.97 205.50
116.97 204.43
117.98 204.17
118.99 203.87
120.00 204.07
