# Time(ns)	Amplitude
0.00 200.21
1.01 200.28
2.02 199.51
3.03 200.22
4.03 199.93
5.04 200.25
6.05 200.26
7.06 199.83
8.07 199.60
9.08 199.43
10.08 200.08
11.09 199.83
12.10 206.92
13.11 209.62
14.12 210.74
15.13 210.80
16.13 210.29
17.14 209.60
18.15 208.93
19.16 208.23
20.17 207.43
21.18 209.48
22.18 210.83
23.19 211.03
24.20 210.82
25.21 214.06
26.22 214.78
27.23 215.17
28.24 214.37
29.24 213.04
30.25 211.83
31.26 210.68
32.27 209.81
33.28 209.25
34.29 208.17
35.29 207.48
36.30 206.79
37.31 205.89
38.32 205.86
39.33 204.58
40.34 204.29
41.34 204.15
42.35 203.56
43.36 203.59
44.37 202.83
45.38 203.46
46.39 202.32
47.39 202.29
48.40 202.15
49.41 201.68
50.42 201.36
51.43 201.11
52.44 201.37
53.45 201.03
54.45 200.80
55.46 200.96
56.47 205.23
57.48 208.53
58.49 210.16
59.50 210.46
60.50 210.64
61.51 209.73
62.52 208.81
63.53 208.44
64.54 211.19
65.55 212.38
66.55 213.10
67.56 212.66
68.57 211.85
69.58 210.74
70.59 209.96
71.60 208.77
72.61 208.20
73.61 207.64
74.62 206.86
75.63 206.06
76.64 205.62
77.65 205.05
78.66 204.69
79.66 203.89
80.67 204.34
81.68 203.41
82.69 203.10
83.70 202.47
84.71 202.64
85.71 202.52
86.72 202.81
87.73 201.70
88.74 202.03
89.75 200.89
90.76 201.11
91.76 201.39
92.77 201.51
93.78 200.75
94.79 201.07
95.80 200.76
96.81 200.93
97.82 200.94
98.82 200.45
99.83 200.63
100.84 200.49
101.85 200.64
102.86 200.52
103.87 200.28
104.87 200.75
105.88 200.66
106.89 200.24
107.90 200.01
108.91 200.55
109.92 199.84
110.92 200.34
111.93 200.25
112.94 199.75
113.95 200.21
114.96 199.91
115.97 199.87
116.97 199.83
117.98 200.87
118.99 200.46
120.00 200.25
