# Time(ns)	Amplitude
0.00 200.49
1.01 199.88
2.02 199.96
3.03 199.98
4.03 200.06
5.04 200.26
6.05 199.56
7.06 200.29
8.07 199.92
9.08 200.21
10.08 200.32
11.09 200.30
12.10 199.43
13.11 200.16
14.12 199.49
15.13 200.20
16.13 200.07
17.14 199.70
18.15 200.10
19.16 200.13
20.17 199.86
21.18 200.14
22.18 200.61
23.19 200.72
24.20 199.58
25.21 203.46
26.22 204.77
27.23 205.29
28.24 205.01
29.24 205.08
30.25 204.29
31.26 204.92
32.27 204.32
33.28 203.85
34.29 203.67
35.29 203.49
36.30 202.29
37.31 202.37
38.32 201.54
39.33 202.27
40.34 201.92
41.34 202.12
42.35 201.30
43.36 201.93
44.37 201.05
45.38 201.16
46.39 201.63
47.39 200.99
48.40 201.10
49.41 201.26
50.42 200.43
51.43 201.74
52.44 208.38
53.45 216.41
54.45 220.07
55.46 220.16
56.47 220.24
57.48 219.60
58.49 220.58
59.50 220.11
60.50 219.03
61.51 217.97
62.52 216.09
63.53 215.31
64.54 213.69
65.55 212.36
66.55 210.74
67.56 210.61
68.57 209.44
69.58 208.18
70.59 207.51
71.60 206.55
72.61 205.99
73.61 205.90
74.62 205.35
75.63 204.13
76.64 203.40
77.65 203.32
78.66 203.37
79.66 202.73
80.67 202.97
81.68 202.39
82.69 202.61
83.70 201.78
84.71 201.79
85.71 201.42
86.72 201.60
87.73 201.23
88.74 201.22
89.75 201.01
90.76 201.33
91.76 200.30
92.77 201.25
93.78 200.28
94.79 200.42
95.80 201.02
96.81 205.19
97.82 207.60
98.82 208.51
99.83 208.45
100.84 207.67
101.85 207.38
102.86 206.79
103.87 206.16
104.87 205.43
105.88 205.80
106.89 204.11
107.90 204.72
108.91 203.84
109.92 203.56
110.92 203.49
111.93 203.27
112.94 202.59
113.95 202.35
114.96 202.66
115.97 202.40
116.97 201.60
117.98 201.22
118.99 200.98
120.00 201.61
