# Time(ns)	Amplitude
0.00 200.27
1.01 200.05
2.02 200.36
3.03 199.65
4.03 199.87
5.04 200.67
6.05 199.68
7.06 200.32
8.07 200.11
9.08 199.71
10.08 200.28
11.09 200.26
12.10 201.40
13.11 203.62
14.12 203.94
15.13 204.29
16.13 204.80
17.14 203.91
18.15 203.45
19.16 203.50
20.17 202.77
21.18 202.51
22.18 202.74
23.19 202.51
24.20 201.27
25.21 202.16
26.22 201.84
27.23 201.60
28.24 201.23
29.24 201.46
30.25 201.17
31.26 201.63
32.27 201.04
33.28 200.84
34.29 200.80
35.29 200.92
36.30 201.75
37.31 203.52
38.32 203.64
39.33 203.65
40.34 204.98
41.34 206.31
42.35 207.17
43.36 206.85
44.37 206.21
45.38 206.33
46.39 205.24
47.39 205.82
48.40 205.00
49.41 204.14
50.42 203.90
51.43 203.47
52.44 203.61
53.45 202.79
54.45 202.89
55.46 202.28
56.47 202.14
57.48 202.80
58.49 201.62
59.50 201.95
60.50 201.75
61.51 201.33
62.52 200.93
63.53 201.08
64.54 200.92
65.55 201.24
66.55 200.63
67.56 201.17
68.57 200.95
69.58 200.09
70.59 200.13
71.60 200.13
72.61 200.71
73.61 200.15
74.62 200.27
75.63 200.26
76.64 200.11
77.65 200.52
78.66 199.78
79.66 199.61
80.67 200.16
81.68 200.00
82.69 200.20
83.70 200.26
84.71 199.87
85.71 200.87
86.72 203.39
87.73 204.85
88.74 205.09
89.75 204.64
90.76 205.30
91.76 204.70
92.77 204.04
93.78 203.91
94.79 203.20
95.80 203.19
96.81 202.86
97.82 202.89
98.82 202.24
99.83 201.66
100.84 201.88
101.85 201.61
102.86 201.76
103.87 201.22
104.87 201.00
105.88 201.08
106.89 200.92
107.90 204.42
108.91 205.47
109.92 205.99
110.92 206.39
111.93 205.13
112.94 205.34
113.95 204.80
114.96 203.85
115.97 203.73
116.97 203.59
117.98 202.95
118.99 202.87
120.00 203.08
