# Time(ns)	Amplitude
0.00 200.34
1.01 199.88
2.02 199.86
3.03 199.98
4.03 199.70
5.04 199.81
6.05 199.78
7.06 200.20
8.07 199.89
9.08 200.34
10.08 200.58
11.09 200.33
12.10 200.01
13.11 199.96
14.12 200.10
15.13 200.02
16.13 200.19
17.14 200.69
18.15 200.51
19.16 200.52
20.17 200.00
21.18 199.80
22.18 199.85
23.19 199.97
24.20 199.91
25.21 200.02
26.22 199.38
27.23 202.95
28.24 207.83
29.24 210.25
30.25 210.77
31.26 210.99
32.27 210.77
33.28 209.83
34.29 209.01
35.29 207.76
36.30 207.19
37.31 206.80
38.32 206.23
39.33 205.72
40.34 206.70
41.34 210.14
42.35 211.32
43.36 212.06
44.37 211.53
45.38 210.81
46.39 210.21
47.39 208.67
48.40 208.44
49.41 207.24
50.42 207.16
51.43 206.66
52.44 205.77
53.45 204.87
54.45 204.62
55.46 204.22
56.47 203.30
57.48 203.19
58.49 202.70
59.50 202.84
60.50 202.85
61.51 205.56
62.52 206.92
63.53 207.17
64.54 207.47
65.55 207.01
66.55 206.67
67.56 205.59
68.57 205.62
69.58 204.94
70.59 204.15
71.60 203.98
72.61 204.03
73.61 203.47
74.62 202.68
75.63 202.72
76.64 202.88
77.65 201.81
78.66 201.76
79.66 202.02
80.67 201.78
81.68 201.28
82.69 200.84
83.70 200.97
84.71 201.75
85.71 205.22
86.72 206.40
87.73 206.65
88.74 206.09
89.75 206.36
90.76 205.71
91.76 204.74
92.77 204.67
93.78 204.37
94.79 203.78
95.80 203.42
96.81 203.33
97.82 203.15
98.82 202.65
99.83 202.24
100.84 201.74
101.85 201.68
102.86 201.76
103.87 201.41
104.87 201.52
105.88 201.06
106.89 200.51
107.90 202.99
108.91 206.20
109.92 207.53
110.92 207.92
111.93 207.48
112.94 206.89
113.95 206.31
114.96 206.11
115.97 205.58
116.97 204.81
117.98 204.17
118.99 204.38
120.00 203.82
