# Time(ns)	Amplitude
0.00 199.99
1.01 199.55
2.02 199.45
3.03 200.23
4.03 199.94
5.04 199.59
6.05 199.61
7.06 199.85
8.07 200.06
9.08 199.64
10.08 200.08
11.09 200.05
12.10 199.88
13.11 200.06
14.12 199.83
15.13 199.62
16.13 200.32
17.14 200.36
18.15 200.34
19.16 200.04
20.17 200.42
21.18 200.64
22.18 200.09
23.19 199.72
24.20 200.42
25.21 199.70
26.22 200.20
27.23 199.49
28.24 200.11
29.24 200.33
30.25 199.82
31.26 199.68
32.27 200.19
33.28 199.93
34.29 199.75
35.29 200.32
36.30 200.61
37.31 199.63
38.32 199.83
39.33 200.07
40.34 200.27
41.34 200.12
42.35 202.39
43.36 203.12
44.37 203.35
45.38 203.46
46.39 204.31
47.39 203.46
48.40 203.24
49.41 202.75
50.42 202.24
51.43 202.73
52.44 201.98
53.45 202.42
54.45 202.28
55.46 201.43
56.47 201.83
57.48 201.41
58.49 201.16
59.50 201.32
60.50 200.78
61.51 201.34
62.52 201.03
63.53 200.09
64.54 201.07
65.55 200.47
66.55 200.88
67.56 200.44
68.57 200.80
69.58 200.51
70.59 200.58
71.60 200.50
72.61 199.98
73.61 200.44
74.62 200.60
75.63 199.73
76.64 200.08
77.65 200.42
78.66 205.28
79.66 208.84
80.67 210.31
81.68 210.63
82.69 209.93
83.70 209.26
84.71 208.29
85.71 207.49
86.72 206.71
87.73 206.46
88.74 205.65
89.75 205.76
90.76 205.07
91.76 204.26
92.77 203.71
93.78 203.35
94.79 202.73
95.80 202.99
96.81 202.76
97.82 202.31
98.82 202.07
99.83 205.03
100.84 205.99
101.85 206.44
102.86 206.62
103.87 207.58
104.87 210.46
105.88 211.66
106.89 215.31
107.90 218.15
108.91 219.16
109.92 218.71
110.92 217.40
111.93 216.46
112.94 215.38
113.95 213.75
114.96 212.39
115.97 211.14
116.97 210.31
117.98 209.57
118.99 208.35
120.00 207.65
