# Time(ns)	Amplitude
0.00 199.42
1.01 200.02
2.02 200.29
3.03 199.96
4.03 200.21
5.04 200.41
6.05 200.25
7.06 200.14
8.07 199.49
9.08 199.96
10.08 200.45
11.09 203.41
12.10 204.89
13.11 204.95
14.12 204.82
15.13 204.86
16.13 204.64
17.14 204.18
18.15 203.48
19.16 203.41
20.17 203.46
21.18 202.12
22.18 202.74
23.19 202.18
24.20 202.33
25.21 202.30
26.22 202.36
27.23 201.15
28.24 200.98
29.24 201.07
30.25 200.95
31.26 200.54
32.27 201.00
33.28 200.29
34.29 200.87
35.29 200.79
36.30 201.10
37.31 200.83
38.32 200.51
39.33 200.72
40.34 200.15
41.34 200.43
42.35 200.49
43.36 200.02
44.37 202.02
45.38 205.52
46.39 206.96
47.39 207.49
48.40 206.75
49.41 206.78
50.42 206.14
51.43 205.87
52.44 205.41
53.45 205.30
54.45 204.46
55.46 203.77
56.47 204.18
57.48 203.80
58.49 203.01
59.50 202.77
60.50 202.57
61.51 201.75
62.52 201.88
63.53 202.12
64.54 201.79
65.55 201.50
66.55 200.66
67.56 201.98
68.57 201.31
69.58 200.94
70.59 200.91
71.60 200.85
72.61 200.29
73.61 200.85
74.62 201.22
75.63 200.78
76.64 200.43
77.65 200.18
78.66 199.92
79.66 199.99
80.67 200.48
81.68 200.34
82.69 200.13
83.70 200.45
84.71 199.89
85.71 200.31
86.72 200.27
87.73 200.11
88.74 200.04
89.75 200.16
90.76 200.09
91.76 200.01
92.77 199.74
93.78 200.02
94.79 199.47
95.80 202.54
96.81 203.96
97.82 205.28
98.82 205.42
99.83 205.05
100.84 204.39
101.85 204.63
102.86 209.69
103.87 211.28
104.87 212.87
105.88 211.65
106.89 211.18
107.90 210.89
108.91 209.80
109.92 211.49
110.92 212.23
111.93 212.38
112.94 211.91
113.95 211.07
114.96 210.33
115.97 209.37
116.97 208.87
117.98 208.30
118.99 207.22
120.00 206.53
