# Time(ns)	Amplitude
0.00 200.11
1.01 199.47
2.02 200.44
3.03 200.15
4.03 200.03
5.04 200.02
6.05 199.74
7.06 199.42
8.07 199.90
9.08 199.92
10.08 199.97
11.09 200.53
12.10 199.51
13.11 200.08
14.12 200.02
15.13 200.56
16.13 199.84
17.14 199.81
18.15 199.74
19.16 199.74
20.17 200.10
21.18 200.07
22.18 199.85
23.19 199.73
24.20 199.52
25.21 199.96
26.22 200.26
27.23 199.88
28.24 200.06
29.24 199.75
30.25 199.68
31.26 200.00
32.27 199.84
33.28 200.44
34.29 199.91
35.29 198.99
36.30 199.67
37.31 200.04
38.32 200.21
39.33 200.23
40.34 200.34
41.34 199.71
42.35 200.33
43.36 200.05
44.37 199.82
45.38 199.88
46.39 200.59
47.39 200.11
48.40 199.90
49.41 200.47
50.42 200.06
51.43 200.50
52.44 199.90
53.45 200.46
54.45 199.87
55.46 199.82
56.47 199.93
57.48 200.10
58.49 200.38
59.50 199.63
60.50 200.18
61.51 200.10
62.52 199.43
63.53 199.40
64.54 200.14
65.55 200.27
66.55 199.90
67.56 199.72
68.57 199.54
69.58 200.02
70.59 199.85
71.60 200.27
72.61 200.19
73.61 202.31
74.62 205.02
75.63 206.24
76.64 206.37
77.65 209.50
78.66 210.67
79.66 210.76
80.67 210.56
81.68 212.07
82.69 214.44
83.70 219.74
84.71 221.73
85.71 220.99
86.72 220.00
87.73 218.87
88.74 217.59
89.75 215.83
90.76 214.92
91.76 213.54
92.77 212.00
93.78 210.91
94.79 209.62
95.80 208.69
96.81 208.34
97.82 206.44
98.82 206.92
99.83 205.82
100.84 205.81
101.85 204.98
102.86 204.05
103.87 204.12
104.87 203.75
105.88 203.57
106.89 203.14
107.90 202.20
108.91 206.14
109.92 208.29
110.92 208.93
111.93 208.70
112.94 208.16
113.95 207.79
114.96 206.91
115.97 206.08
116.97 206.20
117.98 205.79
118.99 204.82
120.00 204.30
