# Time(ns)	Amplitude
0.00 199.95
1.01 200.58
2.02 199.67
3.03 199.80
4.03 200.14
5.04 200.01
6.05 199.95
7.06 200.06
8.07 200.13
9.08 200.16
10.08 200.36
11.09 201.41
12.10 207.30
13.11 211.59
14.12 214.10
15.13 215.76
16.13 215.25
17.14 214.02
18.15 213.82
19.16 212.41
20.17 210.96
21.18 210.43
22.18 208.73
23.19 208.40
24.20 207.36
25.21 206.74
26.22 205.94
27.23 205.73
28.24 205.24
29.24 204.29
30.25 204.43
31.26 203.70
32.27 203.67
33.28 202.64
34.29 202.94
35.29 202.26
36.30 202.03
37.31 201.85
38.32 201.79
39.33 202.09
40.34 201.05
41.34 201.39
42.35 201.97
43.36 201.08
44.37 201.20
45.38 200.74
46.39 200.89
47.39 200.88
48.40 200.24
49.41 200.61
50.42 200.88
51.43 200.28
52.44 201.01
53.45 200.89
54.45 200.69
55.46 200.04
56.47 200.09
57.48 200.32
58.49 200.30
59.50 200.43
60.50 200.23
61.51 199.92
62.52 200.68
63.53 199.61
64.54 200.31
65.55 200.01
66.55 200.16
67.56 200.01
68.57 200.27
69.58 200.09
70.59 199.68
71.60 199.91
72.61 200.00
73.61 199.99
74.62 199.72
75.63 200.00
76.64 199.81
77.65 200.29
78.66 200.45
79.66 200.64
80.67 204.45
81.68 208.45
82.69 209.63
83.70 209.83
84.71 209.63
85.71 209.32
86.72 207.87
87.73 207.70
88.74 206.75
89.75 206.44
90.76 205.77
91.76 205.73
92.77 206.96
93.78 208.71
94.79 214.90
95.80 216.97
96.81 217.73
97.82 216.82
98.82 215.20
99.83 214.52
100.84 213.08
101.85 211.99
102.86 210.50
103.87 209.83
104.87 209.06
105.88 208.37
106.89 207.25
107.90 206.15
108.91 205.69
109.92 205.30
110.92 204.94
111.93 204.62
112.94 203.87
113.95 203.44
114.96 203.01
115.97 203.20
116.97 203.03
117.98 202.14
118.99 201.75
120.00 201.53
