# Time(ns)	Amplitude
0.00 199.87
1.01 199.73
2.02 200.24
3.03 200.11
4.03 199.76
5.04 199.87
6.05 200.05
7.06 200.63
8.07 199.80
9.08 200.11
10.08 200.78
11.09 199.73
12.10 200.30
13.11 199.85
14.12 199.71
15.13 199.76
16.13 200.16
17.14 203.38
18.15 205.98
19.16 206.39
20.17 206.87
21.18 206.28
22.18 205.80
23.19 205.61
24.20 204.95
25.21 204.85
26.22 204.66
27.23 203.68
28.24 203.44
29.24 203.49
30.25 203.10
31.26 202.60
32.27 202.30
33.28 202.15
34.29 202.14
35.29 201.50
36.30 202.18
37.31 201.47
38.32 201.11
39.33 201.00
40.34 201.02
41.34 200.45
42.35 200.36
43.36 200.40
44.37 200.36
45.38 200.78
46.39 200.46
47.39 200.87
48.40 200.59
49.41 200.48
50.42 199.83
51.43 200.06
52.44 200.80
53.45 204.33
54.45 205.85
55.46 206.92
56.47 206.47
57.48 206.30
58.49 205.46
59.50 205.89
60.50 204.72
61.51 204.79
62.52 203.74
63.53 203.23
64.54 203.40
65.55 202.54
66.55 202.83
67.56 202.63
68.57 202.69
69.58 202.19
70.59 201.95
71.60 201.95
72.61 203.60
73.61 204.40
74.62 205.39
75.63 204.68
76.64 204.97
77.65 204.36
78.66 203.88
79.66 203.27
80.67 203.24
81.68 203.15
82.69 203.03
83.70 202.50
84.71 202.57
85.71 202.40
86.72 201.68
87.73 203.78
88.74 207.83
89.75 208.62
90.76 209.37
91.76 208.43
92.77 208.64
93.78 207.90
94.79 206.68
95.80 207.00
96.81 205.71
97.82 205.84
98.82 205.31
99.83 204.27
100.84 203.69
101.85 203.45
102.86 203.07
103.87 203.14
104.87 202.87
105.88 209.09
106.89 211.15
107.90 211.76
108.91 211.04
109.92 211.32
110.92 210.05
111.93 209.54
112.94 208.14
113.95 207.60
114.96 206.76
115.97 206.49
116.97 205.84
117.98 205.57
118.99 204.71
120.00 203.98
