# Time(ns)	Amplitude
0.00 199.95
1.01 200.22
2.02 199.82
3.03 199.98
4.03 199.87
5.04 199.98
6.05 200.78
7.06 200.08
8.07 199.74
9.08 200.04
10.08 200.32
11.09 199.62
12.10 204.54
13.11 208.02
14.12 210.80
15.13 210.68
16.13 211.17
17.14 210.01
18.15 209.41
19.16 208.37
20.17 207.67
21.18 212.84
22.18 215.90
23.19 217.48
24.20 222.11
25.21 224.01
26.22 224.20
27.23 223.27
28.24 221.53
29.24 220.12
30.25 218.15
31.26 216.59
32.27 215.35
33.28 213.12
34.29 212.28
35.29 211.43
36.30 210.57
37.31 209.03
38.32 208.23
39.33 206.88
40.34 207.17
41.34 206.18
42.35 212.01
43.36 214.00
44.37 214.47
45.38 214.42
46.39 213.81
47.39 212.34
48.40 210.85
49.41 210.40
50.42 209.49
51.43 208.82
52.44 207.60
53.45 210.09
54.45 210.87
55.46 211.27
56.47 209.94
57.48 210.16
58.49 209.26
59.50 208.19
60.50 207.94
61.51 206.67
62.52 206.28
63.53 205.95
64.54 204.70
65.55 204.58
66.55 204.28
67.56 203.67
68.57 203.42
69.58 203.32
70.59 202.87
71.60 202.68
72.61 202.21
73.61 202.13
74.62 202.36
75.63 202.04
76.64 201.71
77.65 201.28
78.66 201.14
79.66 201.20
80.67 201.08
81.68 201.78
82.69 200.59
83.70 200.55
84.71 200.69
85.71 201.05
86.72 200.40
87.73 200.42
88.74 200.76
89.75 200.70
90.76 200.21
91.76 200.20
92.77 200.11
93.78 200.13
94.79 200.41
95.80 200.81
96.81 200.26
97.82 199.51
98.82 199.96
99.83 199.85
100.84 200.46
101.85 199.94
102.86 199.77
103.87 199.90
104.87 200.52
105.88 199.73
106.89 199.96
107.90 200.06
108.91 199.84
109.92 199.51
110.92 200.92
111.93 200.43
112.94 200.27
113.95 200.35
114.96 199.75
115.97 199.99
116.97 200.14
117.98 200.47
118.99 199.85
120.00 200.44
