# Time(ns)	Amplitude
0.00 199.93
1.01 200.08
2.02 200.07
3.03 200.34
4.03 199.88
5.04 200.22
6.05 200.04
7.06 200.38
8.07 200.12
9.08 200.20
10.08 199.93
11.09 199.97
12.10 199.30
13.11 199.63
14.12 200.25
15.13 199.99
16.13 199.86
17.14 199.77
18.15 200.41
19.16 200.59
20.17 199.70
21.18 200.28
22.18 199.74
23.19 200.25
24.20 200.24
25.21 200.17
26.22 199.94
27.23 200.32
28.24 204.29
29.24 205.96
30.25 207.08
31.26 206.64
32.27 206.49
33.28 205.55
34.29 205.11
35.29 204.74
36.30 204.75
37.31 203.90
38.32 203.34
39.33 202.89
40.34 202.72
41.34 202.86
42.35 202.29
43.36 202.42
44.37 201.85
45.38 202.23
46.39 202.11
47.39 201.52
48.40 201.65
49.41 200.96
50.42 200.90
51.43 200.55
52.44 200.75
53.45 203.57
54.45 204.62
55.46 205.22
56.47 205.27
57.48 204.93
58.49 204.70
59.50 204.23
60.50 203.67
61.51 202.99
62.52 204.99
63.53 206.23
64.54 207.09
65.55 206.40
66.55 207.93
67.56 212.12
68.57 214.33
69.58 214.18
70.59 213.91
71.60 213.17
72.61 212.13
73.61 211.14
74.62 209.68
75.63 209.34
76.64 208.82
77.65 207.82
78.66 206.89
79.66 208.60
80.67 209.13
81.68 209.15
82.69 207.92
83.70 208.00
84.71 207.60
85.71 206.65
86.72 205.88
87.73 205.68
88.74 205.18
89.75 204.48
90.76 204.33
91.76 204.00
92.77 203.09
93.78 203.17
94.79 202.56
95.80 202.65
96.81 202.19
97.82 201.42
98.82 202.39
99.83 201.89
100.84 201.67
101.85 201.78
102.86 201.30
103.87 201.60
104.87 201.36
105.88 200.89
106.89 201.28
107.90 200.70
108.91 200.67
109.92 200.23
110.92 201.03
111.93 200.82
112.94 200.60
113.95 201.10
114.96 200.76
115.97 200.29
116.97 200.04
117.98 200.14
118.99 199.98
120.00 200.53
