# Time(ns)	Amplitude
0.00 199.48
1.01 199.79
2.02 199.75
3.03 200.32
4.03 199.78
5.04 200.08
6.05 199.90
7.06 200.53
8.07 199.64
9.08 200.18
10.08 200.30
11.09 200.46
12.10 199.70
13.11 200.01
14.12 199.71
15.13 199.93
16.13 200.23
17.14 200.01
18.15 199.89
19.16 199.84
20.17 200.06
21.18 200.07
22.18 199.84
23.19 201.91
24.20 202.91
25.21 203.80
26.22 204.06
27.23 203.65
28.24 203.79
29.24 203.81
30.25 203.17
31.26 202.88
32.27 202.70
33.28 202.48
34.29 202.11
35.29 202.02
36.30 201.44
37.31 201.26
38.32 201.66
39.33 201.55
40.34 200.90
41.34 201.27
42.35 200.97
43.36 200.65
44.37 201.19
45.38 200.92
46.39 200.10
47.39 200.42
48.40 200.43
49.41 200.28
50.42 200.42
51.43 200.32
52.44 200.60
53.45 200.13
54.45 200.32
55.46 201.24
56.47 199.80
57.48 199.94
58.49 200.28
59.50 200.29
60.50 200.10
61.51 199.99
62.52 200.11
63.53 200.44
64.54 200.06
65.55 200.02
66.55 204.90
67.56 206.99
68.57 207.55
69.58 207.91
70.59 208.05
71.60 206.73
72.61 206.55
73.61 206.12
74.62 205.19
75.63 205.22
76.64 205.00
77.65 203.78
78.66 203.72
79.66 203.26
80.67 203.20
81.68 202.66
82.69 202.08
83.70 202.77
84.71 202.71
85.71 204.52
86.72 205.95
87.73 206.22
88.74 205.92
89.75 205.19
90.76 207.26
91.76 210.08
92.77 211.29
93.78 211.13
94.79 211.20
95.80 209.64
96.81 209.69
97.82 208.84
98.82 207.52
99.83 208.11
100.84 206.60
101.85 205.67
102.86 205.07
103.87 206.31
104.87 208.42
105.88 209.22
106.89 210.01
107.90 209.53
108.91 208.17
109.92 207.33
110.92 207.01
111.93 205.93
112.94 205.46
113.95 205.31
114.96 204.75
115.97 204.32
116.97 204.00
117.98 203.72
118.99 203.86
120.00 202.70
