# Time(ns)	Amplitude
0.00 200.16
1.01 200.13
2.02 199.91
3.03 200.58
4.03 199.79
5.04 199.58
6.05 199.80
7.06 200.26
8.07 202.34
9.08 204.44
10.08 210.16
11.09 213.25
12.10 213.86
13.11 214.10
14.12 213.11
15.13 211.96
16.13 211.22
17.14 209.77
18.15 209.13
19.16 208.25
20.17 207.84
21.18 206.48
22.18 205.95
23.19 205.54
24.20 205.27
25.21 204.75
26.22 204.14
27.23 203.46
28.24 203.07
29.24 203.41
30.25 203.45
31.26 201.93
32.27 205.30
33.28 211.15
34.29 213.06
35.29 212.93
36.30 213.13
37.31 212.69
38.32 211.32
39.33 210.47
40.34 209.45
41.34 210.83
42.35 213.77
43.36 213.85
44.37 213.81
45.38 212.87
46.39 212.00
47.39 211.42
48.40 210.02
49.41 208.99
50.42 208.43
51.43 207.72
52.44 206.33
53.45 206.90
54.45 209.08
55.46 209.74
56.47 209.90
57.48 209.36
58.49 208.57
59.50 207.69
60.50 207.53
61.51 206.33
62.52 205.70
63.53 205.71
64.54 204.88
65.55 204.09
66.55 204.18
67.56 203.62
68.57 203.38
69.58 203.03
70.59 203.36
71.60 202.41
72.61 202.45
73.61 202.42
74.62 201.95
75.63 201.55
76.64 202.11
77.65 201.42
78.66 200.92
79.66 201.12
80.67 201.45
81.68 200.52
82.69 201.28
83.70 200.90
84.71 200.14
85.71 200.25
86.72 200.49
87.73 200.70
88.74 199.97
89.75 200.18
90.76 200.77
91.76 200.43
92.77 200.02
93.78 200.20
94.79 200.54
95.80 200.49
96.81 200.03
97.82 200.27
98.82 200.15
99.83 199.71
100.84 200.03
101.85 200.07
102.86 200.35
103.87 200.24
104.87 199.98
105.88 199.97
106.89 200.46
107.90 200.19
108.91 200.12
109.92 199.90
110.92 200.43
111.93 200.24
112.94 200.00
113.95 199.57
114.96 200.41
115.97 199.45
116.97 200.15
117.98 200.11
118.99 200.34
120.00 199.95
