# Time(ns)	Amplitude
0.00 199.84
1.01 200.14
2.02 200.21
3.03 199.81
4.03 199.83
5.04 200.53
6.05 199.35
7.06 200.68
8.07 200.42
9.08 200.11
10.08 200.23
11.09 199.74
12.10 200.30
13.11 200.60
14.12 199.61
15.13 199.87
16.13 199.97
17.14 200.47
18.15 200.02
19.16 200.28
20.17 199.68
21.18 200.40
22.18 199.84
23.19 200.17
24.20 200.14
25.21 199.65
26.22 199.98
27.23 200.17
28.24 199.73
29.24 199.88
30.25 199.79
31.26 200.42
32.27 199.85
33.28 200.17
34.29 200.51
35.29 199.88
36.30 199.77
37.31 200.07
38.32 200.30
39.33 200.14
40.34 199.88
41.34 199.36
42.35 200.66
43.36 199.94
44.37 199.79
45.38 200.51
46.39 199.72
47.39 200.20
48.40 200.10
49.41 199.60
50.42 200.16
51.43 199.87
52.44 199.99
53.45 200.15
54.45 200.17
55.46 200.08
56.47 200.25
57.48 200.08
58.49 199.40
59.50 200.23
60.50 200.43
61.51 200.07
62.52 199.56
63.53 199.76
64.54 200.19
65.55 199.92
66.55 200.14
67.56 199.84
68.57 200.10
69.58 200.12
70.59 200.35
71.60 199.90
72.61 206.13
73.61 209.50
74.62 214.59
75.63 217.73
76.64 218.35
77.65 218.73
78.66 217.57
79.66 219.43
80.67 221.38
81.68 221.69
82.69 220.99
83.70 220.25
84.71 217.89
85.71 216.97
86.72 214.90
87.73 213.79
88.74 212.69
89.75 217.74
90.76 219.85
91.76 220.52
92.77 220.54
93.78 220.05
94.79 219.63
95.80 218.82
96.81 217.35
97.82 215.75
98.82 214.04
99.83 212.86
100.84 212.35
101.85 210.42
102.86 209.44
103.87 208.38
104.87 207.89
105.88 206.93
106.89 206.16
107.90 205.97
108.91 204.98
109.92 204.69
110.92 204.76
111.93 204.57
112.94 203.48
113.95 202.78
114.96 202.85
115.97 202.45
116.97 202.37
117.98 202.77
118.99 201.95
120.00 201.46
