# Time(ns)	Amplitude
0.00 200.38
1.01 199.66
2.02 199.81
3.03 199.68
4.03 199.66
5.04 199.97
6.05 200.23
7.06 200.28
8.07 199.75
9.08 199.50
10.08 200.15
11.09 199.99
12.10 199.73
13.11 203.72
14.12 206.40
15.13 208.10
16.13 207.51
17.14 207.83
18.15 207.88
19.16 206.64
20.17 206.18
21.18 205.84
22.18 204.99
23.19 204.26
24.20 204.47
25.21 204.55
26.22 203.48
27.23 202.90
28.24 203.00
29.24 202.31
30.25 202.51
31.26 202.35
32.27 202.03
33.28 201.56
34.29 201.37
35.29 201.63
36.30 201.14
37.31 201.34
38.32 200.78
39.33 201.19
40.34 200.76
41.34 200.95
42.35 204.07
43.36 206.83
44.37 210.11
45.38 210.71
46.39 210.93
47.39 209.50
48.40 209.60
49.41 208.55
50.42 208.20
51.43 207.37
52.44 206.42
53.45 206.60
54.45 205.29
55.46 205.04
56.47 204.82
57.48 204.05
58.49 203.98
59.50 203.26
60.50 203.18
61.51 203.07
62.52 202.04
63.53 201.75
64.54 202.06
65.55 201.72
66.55 201.18
67.56 201.29
68.57 201.35
69.58 200.93
70.59 200.82
71.60 200.91
72.61 200.72
73.61 200.63
74.62 200.41
75.63 200.19
76.64 200.44
77.65 200.16
78.66 200.58
79.66 199.92
80.67 200.42
81.68 200.76
82.69 200.58
83.70 199.93
84.71 200.27
85.71 199.78
86.72 200.27
87.73 200.29
88.74 200.15
89.75 200.29
90.76 200.39
91.76 200.25
92.77 200.04
93.78 199.91
94.79 199.98
95.80 199.87
96.81 200.19
97.82 200.36
98.82 199.83
99.83 200.40
100.84 200.18
101.85 206.04
102.86 209.94
103.87 211.15
104.87 211.48
105.88 211.24
106.89 210.45
107.90 209.73
108.91 208.90
109.92 211.44
110.92 212.91
111.93 213.71
112.94 212.51
113.95 212.66
114.96 211.37
115.97 210.23
116.97 209.49
117.98 208.54
118.99 207.49
120.00 206.42
