# Time(ns)	Amplitude
0.00 199.96
1.01 199.89
2.02 200.47
3.03 200.38
4.03 200.16
5.04 200.18
6.05 200.27
7.06 200.44
8.07 199.55
9.08 200.22
10.08 199.79
11.09 200.18
12.10 200.14
13.11 199.94
14.12 199.97
15.13 199.82
16.13 200.07
17.14 200.02
18.15 200.14
19.16 200.25
20.17 200.06
21.18 200.02
22.18 199.88
23.19 199.81
24.20 200.11
25.21 199.79
26.22 199.89
27.23 199.50
28.24 200.13
29.24 199.90
30.25 200.04
31.26 199.79
32.27 200.01
33.28 200.09
34.29 199.49
35.29 200.24
36.30 199.42
37.31 199.83
38.32 199.93
39.33 200.27
40.34 203.57
41.34 209.28
42.35 212.80
43.36 214.99
44.37 214.70
45.38 214.68
46.39 213.36
47.39 215.92
48.40 219.14
49.41 220.41
50.42 219.88
51.43 218.47
52.44 217.86
53.45 215.48
54.45 214.54
55.46 213.46
56.47 212.04
57.48 211.03
58.49 215.46
59.50 216.68
60.50 216.07
61.51 215.39
62.52 214.04
63.53 213.87
64.54 211.72
65.55 211.87
66.55 209.66
67.56 208.55
68.57 208.57
69.58 207.72
70.59 206.59
71.60 205.89
72.61 205.08
73.61 210.73
74.62 214.31
75.63 215.03
76.64 215.11
77.65 214.40
78.66 213.58
79.66 212.54
80.67 211.72
81.68 210.12
82.69 209.77
83.70 208.48
84.71 207.90
85.71 207.16
86.72 206.18
87.73 205.51
88.74 205.28
89.75 204.62
90.76 204.45
91.76 204.16
92.77 203.25
93.78 203.27
94.79 202.52
95.80 202.50
96.81 202.68
97.82 201.88
98.82 201.92
99.83 202.41
100.84 201.31
101.85 201.48
102.86 201.16
103.87 201.34
104.87 200.47
105.88 200.95
106.89 200.76
107.90 200.52
108.91 200.73
109.92 201.07
110.92 200.43
111.93 200.34
112.94 200.74
113.95 200.89
114.96 200.51
115.97 200.74
116.97 199.51
117.98 199.97
118.99 200.55
120.00 200.34
