# Time(ns)	Amplitude
0.00 200.09
1.01 200.43
2.02 200.17
3.03 200.18
4.03 199.73
5.04 199.73
6.05 200.11
7.06 199.82
8.07 200.40
9.08 199.95
10.08 199.80
11.09 199.89
12.10 199.52
13.11 199.90
14.12 200.16
15.13 199.67
16.13 199.84
17.14 199.59
18.15 199.70
19.16 200.27
20.17 199.71
21.18 200.05
22.18 202.59
23.19 203.79
24.20 203.64
25.21 204.48
26.22 203.60
27.23 203.22
28.24 203.13
29.24 203.48
30.25 204.84
31.26 207.50
32.27 208.09
33.28 208.34
34.29 208.05
35.29 207.67
36.30 206.34
37.31 206.49
38.32 205.78
39.33 205.46
40.34 204.66
41.34 204.12
42.35 203.55
43.36 203.35
44.37 202.93
45.38 202.51
46.39 203.03
47.39 202.28
48.40 201.73
49.41 201.86
50.42 201.54
51.43 201.46
52.44 201.74
53.45 201.28
54.45 200.89
55.46 200.81
56.47 200.72
57.48 201.14
58.49 200.80
59.50 202.40
60.50 205.14
61.51 206.76
62.52 206.39
63.53 206.41
64.54 206.11
65.55 206.09
66.55 205.73
67.56 205.28
68.57 203.96
69.58 203.59
70.59 203.11
71.60 203.72
72.61 202.94
73.61 209.20
74.62 212.52
75.63 213.20
76.64 213.49
77.65 212.44
78.66 211.86
79.66 210.87
80.67 210.05
81.68 209.27
82.69 208.01
83.70 207.29
84.71 206.63
85.71 205.77
86.72 205.53
87.73 205.57
88.74 204.54
89.75 204.23
90.76 203.80
91.76 203.49
92.77 203.18
93.78 202.65
94.79 202.38
95.80 202.66
96.81 201.67
97.82 201.74
98.82 201.97
99.83 203.37
100.84 204.94
101.85 205.21
102.86 205.08
103.87 205.25
104.87 204.57
105.88 203.97
106.89 203.71
107.90 203.48
108.91 203.44
109.92 202.69
110.92 202.57
111.93 202.20
112.94 202.56
113.95 202.17
114.96 201.83
115.97 201.60
116.97 201.20
117.98 201.51
118.99 201.30
120.00 200.79
