# Time(ns)	Amplitude
0.00 199.82
1.01 199.85
2.02 199.86
3.03 200.54
4.03 199.91
5.04 200.14
6.05 200.04
7.06 200.17
8.07 199.82
9.08 200.32
10.08 200.13
11.09 200.05
12.10 199.84
13.11 200.00
14.12 200.04
15.13 200.03
16.13 199.63
17.14 199.98
18.15 199.66
19.16 199.96
20.17 200.34
21.18 199.74
22.18 199.96
23.19 199.92
24.20 205.41
25.21 208.28
26.22 209.30
27.23 209.82
28.24 209.48
29.24 208.23
30.25 208.08
31.26 207.48
32.27 206.30
33.28 206.10
34.29 205.72
35.29 205.27
36.30 204.39
37.31 208.77
38.32 210.63
39.33 211.45
40.34 210.78
41.34 209.79
42.35 209.49
43.36 209.26
44.37 208.10
45.38 207.12
46.39 208.95
47.39 212.61
48.40 213.91
49.41 214.04
50.42 213.99
51.43 212.58
52.44 211.59
53.45 210.91
54.45 210.12
55.46 208.80
56.47 208.38
57.48 207.08
58.49 206.84
59.50 205.77
60.50 205.73
61.51 205.06
62.52 204.82
63.53 203.86
64.54 203.56
65.55 203.58
66.55 202.97
67.56 202.99
68.57 202.31
69.58 202.85
70.59 201.36
71.60 201.52
72.61 201.38
73.61 201.39
74.62 201.69
75.63 201.08
76.64 200.57
77.65 200.63
78.66 200.61
79.66 206.60
80.67 209.74
81.68 210.70
82.69 210.90
83.70 210.27
84.71 209.47
85.71 208.81
86.72 208.48
87.73 207.68
88.74 207.34
89.75 206.47
90.76 205.33
91.76 205.45
92.77 204.75
93.78 204.38
94.79 203.65
95.80 203.48
96.81 202.63
97.82 202.76
98.82 202.15
99.83 201.50
100.84 203.86
101.85 208.50
102.86 209.95
103.87 210.55
104.87 209.52
105.88 209.89
106.89 209.30
107.90 207.72
108.91 207.47
109.92 206.55
110.92 205.73
111.93 204.99
112.94 205.65
113.95 203.99
114.96 203.96
115.97 203.63
116.97 203.05
117.98 203.21
118.99 202.54
120.00 202.10
