# Time(ns)	Amplitude
0.00 199.88
1.01 199.72
2.02 199.42
3.03 200.23
4.03 200.21
5.04 200.61
6.05 200.13
7.06 200.28
8.07 199.78
9.08 200.20
10.08 199.93
11.09 200.08
12.10 199.46
13.11 200.13
14.12 199.88
15.13 199.75
16.13 200.27
17.14 200.00
18.15 199.87
19.16 200.13
20.17 200.48
21.18 200.02
22.18 200.49
23.19 200.02
24.20 199.57
25.21 199.62
26.22 200.28
27.23 200.47
28.24 200.31
29.24 199.44
30.25 199.93
31.26 199.69
32.27 200.21
33.28 200.25
34.29 199.96
35.29 200.00
36.30 199.97
37.31 200.04
38.32 199.76
39.33 199.91
40.34 199.49
41.34 200.18
42.35 200.11
43.36 202.39
44.37 203.67
45.38 204.55
46.39 203.84
47.39 204.24
48.40 203.72
49.41 203.35
50.42 203.02
51.43 202.46
52.44 202.74
53.45 202.52
54.45 202.05
55.46 201.54
56.47 201.69
57.48 201.36
58.49 201.21
59.50 201.50
60.50 200.76
61.51 201.02
62.52 200.82
63.53 200.67
64.54 203.17
65.55 206.14
66.55 207.22
67.56 206.96
68.57 206.61
69.58 207.36
70.59 205.71
71.60 206.21
72.61 205.01
73.61 204.03
74.62 203.82
75.63 203.79
76.64 203.54
77.65 203.11
78.66 203.02
79.66 202.40
80.67 202.02
81.68 202.65
82.69 201.99
83.70 203.83
84.71 205.14
85.71 206.13
86.72 205.61
87.73 205.68
88.74 207.47
89.75 210.01
90.76 211.64
91.76 213.97
92.77 214.22
93.78 213.25
94.79 213.28
95.80 212.00
96.81 210.96
97.82 210.75
98.82 209.04
99.83 207.99
100.84 207.85
101.85 207.31
102.86 206.20
103.87 205.38
104.87 205.07
105.88 204.95
106.89 204.22
107.90 203.81
108.91 203.16
109.92 203.31
110.92 202.55
111.93 203.30
112.94 201.89
113.95 202.16
114.96 201.41
115.97 201.77
116.97 201.64
117.98 201.24
118.99 201.41
120.00 200.87
